key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFMRHOUSING_00140_CHOICE1Q1_100_000","What would you like to know?"
1,"TEXT_CMNDEFMRHOUSING_00140_CHOICE1A1_101_000","What do you do here?"
2,"TEXT_CMNDEFMRHOUSING_00140_CHOICE1A2_102_000","What kind of place is this?"
3,"TEXT_CMNDEFMRHOUSING_00140_CHOICE1A3_103_000","Nothing."
4,"TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_001","Oh, I like housing─that is to say, I <Emphasis>like</Emphasis> it. I roam this fair land─fairest!─touring all the adventurer settlements. You might say I'm a flatspotter. Or a house peeper."
5,"TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_100_001","Oh, one of us, are you? A fellow house peeper, very <Emphasis>good</Emphasis>! You must talk to the resident caretakers then. Connections are everything in this...proclivity."
6,"TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_002","That cove right there is where Rycharde Mistbeard came home to his hideout. Mmm, lore! And brine! This is Mist, <Emphasis>the</Emphasis> residential area for adventurers─and a fine piece of Limsa it is too."
7,"TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_003","Ah, the Goblet! Now who doesn't want to drink from <Emphasis>this</Emphasis>, I ask. I was planning a trip to Ul'dah just to see this place, but plans kept getting pushed back. But finally, I'm here!"
8,"TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_004","Now, this one might be my favorite residential area right now. The Lavender Beds! Such a relaxing area, don't you think? I've had a rather stressful few years, to be honest. The quiet life in Gridania, among the trees... <sigh>"
9,"TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_005","Lest you wonder, Shirogane means platinum, and small wonder this place is named so. That pristine, glittering sand is a treat for eyes and feet alike. Truly a slice of Far Eastern paradise, this!"
10,"TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_000_006","I had heard the people of Ishgard sought assistance to rebuild in the wake of the Dragonsong War, but never did I expect they would accomplish all this, and so quickly! Indeed, it is the epitome of masonry."
11,"TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_000","I say, is this your chocobo by any chance? He <Emphasis>is</Emphasis>? Wonderful, wonderful!"
12,"TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_001","The fellow wandered here a while ago, looking rather glum for having been separated from his <If(PlayerParameter(4))>mistress<Else/>master</If>. I'm glad that you came by when you did─nothing warms the heart like a happy reunion!"
13,"TEXT_CMNDEFMRHOUSING_00140_MRHOUSING_004_002","Your chocobo companion has been returned to you, and may once again be summoned to your side."
