key,0,1
#,,
int32,str,str
0,"TEXT_FESESTEGGDREAMER2014_00163_Q1_000_000","What will you ask?"
1,"TEXT_FESESTEGGDREAMER2014_00163_A1_000_001","What is Hatching-tide?"
2,"TEXT_FESESTEGGDREAMER2014_00163_A1_000_002","What should I do with the eggs I find?"
3,"TEXT_FESESTEGGDREAMER2014_00163_A1_000_003","Nothing."
4,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_000","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Good evening<Else/>Good morning</If><Else/><If(LessThan(PlayerParameter(11),17))>Good day to you<Else/>Good evening</If></If>, friend. Perchance, would you know of any brave souls willing to help us with this year's Hatching-tide celebration?"
5,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_001","The day was founded by Jihli Aliapoh, who was blessed with a vision from the Twelve Archons said to have saved the realm during the Sixth Umbral Calamity. It is believed they will one day be reborn from within eggs, and so every year, we gather eggs of all shapes and sizes for Hatching-tide."
6,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_002","As you can see about town, many of the eggs are bedecked with most wonderous patterns, while many more are being used for an egg hunt in the fields of Eorzea. But I am afraid this year's plans have gone awry, as the eggs we place in the wilds are repeatedly stolen by spriggans."
7,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_003","The hunt was originally intended to let adventurers partake in a bit of Hatching-tide revelry, so you may keep what eggs you find. We simply ask that they not be left in the hands of those pilous pilferers."
8,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_004","If it is a compensation you seek, you may be interested to know the eggs have been filled with a number of prizes, making the hunt a reward in itself. Although this is not the egg hunt we intended, we look forward to your participation all the same."
9,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_010","The hunt was originally intended for adventurers, so you are free to open any eggs you find. As you will see in your travels, there are three types of eggs hidden about the fields of Eorzea: bronze, silver, and golden eggs. "
10,"TEXT_FESESTEGGDREAMER2014_00163_SHOPGURIDANIA_000_011","Bronze eggs are the most common of the three, and if you find yourself wanting for silver or golden eggs, my fellow Dreamers and I would be more than willing to offer them to you in trade."
