key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_000","Well met, friend, and welcome to Revenant's Toll. Is there aught you wish to know?"
1,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_010","I am an adventurer like yourself, here at the guild's behest to provide support to those who mean to brave the wilds of Mor Dhona."
2,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_011","If I might ask, where did you first get your start? <Switch(PlayerParameter(70))><Case(1)>Limsa Lominsa</Case><Case(2)>Gridania</Case><Case(3)>Ul'dah</Case></Switch>, you say? Well, you may congratulate yourself for having come this far. It takes a seasoned adventurer to make the journey unscathed."
3,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_012","Yet seasoned though you may be, I would advise you to tread warily in these parts. A single misstep could cost you your life. If you were to turn up a corpse, <Switch(PlayerParameter(70))><Case(1)>Baderon</Case><Case(2)>Miounne</Case><Case(3)>Momodi</Case></Switch> would never let me hear the end of it."
4,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_020","This facility was established under the auspices of the Adventurers' Guild. It used to be situated a short distance to the west, but the Calamity laid the original camp to waste."
5,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_021","When the reconstruction of aetheryte camps began across Eorzea, it was decided that Revenant's Toll would be relocated to where we now stand."
6,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_022","Ah, mayhap you wonder where the camp got its name. Well, some years before the Sixth Astral Era ended, an imperial airship fell from the skies and crashed here."
7,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_023","The impact was such that an entire settlement was annihilated in the blink of an eye. When the camp was built, it was named in remembrance of those poor souls who died in the tragedy."
8,"TEXT_REGLAKREVENANTSTOLL_00112_Q1_000_000","What will you ask?"
9,"TEXT_REGLAKREVENANTSTOLL_00112_A1_000_001","What do you do here?"
10,"TEXT_REGLAKREVENANTSTOLL_00112_A1_000_002","What kind of place is this?"
11,"TEXT_REGLAKREVENANTSTOLL_00112_A1_000_003","Nothing."
