key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_000","Greetings, good <If(PlayerParameter(4))>madam<Else/>sir</If>. Are you here to collect your kettle?"
1,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_Q1_000_1","What would you like to do?"
2,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_1","Ask about kettles."
3,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_2","Ask about Gerolt's masterworks."
4,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_3","Have one of Gerolt's masterworks repaired."
5,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_100_3","Ask about Ironworks gear augmentation."
6,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_200_3","Ask about Zodiac Weapon replicas."
7,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_300_3","Ask about working under Gerolt."
8,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_4","Nothing."
9,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_010","I became Master Gerolt's apprentice in hopes of training under the realm's greatest weaponsmith. Instead I'm helping him pay off his debt by mending kettles."
10,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_011","It's probably just as well, though, seeing as he's hardly ever in a fit state to teach me. I find I make far better progress during my time alone."
11,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_020","Before he became a slave to drink and debt, Master Gerolt produced some of the finest weapons and armor Eorzea has ever seen. Even today, his masterworks are prized by the wealthy, who pay good coin to have them in their personal collections."
12,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_021","Alas, such individuals are often ignorant of the special care such superior articles require. And so, rather sadly, most of the samples of Gerolt's masterworks have aged poorly, and beyond normal methods of restoration."
13,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_022","That is not to say it cannot be done, of course. Only that the cost of doing so is beyond the reach of most who would put these weapons to good use. If you would be willing to bear that cost, I am confident that I can return Master Gerolt's creations to their original condition."
