key,0,1
#,,
int32,str,str
0,"TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_000","The marks posted on the Hunt board are not for the faint of heart or slow of sword-arm. Only those of proven ability to dodge death need apply."
1,"TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_001","Do not hesitate to ask me any questions you might have about the Hunt. I shall be here<If(GreaterThan(PlayerParameter(52),0))>.<Else/><If(GreaterThan(PlayerParameter(53),0))>.<Else/>...and shall likely die here, if my last performance evaluation is any indication.</If></If>"
2,"TEXT_COMDEFMOBOFFICER_00180_Q1_000_000","What will you ask?"
3,"TEXT_COMDEFMOBOFFICER_00180_A1_000_001","Tell me about the regular mark bill."
4,"TEXT_COMDEFMOBOFFICER_00180_A1_100_002","Tell me about elite marks."
5,"TEXT_COMDEFMOBOFFICER_00180_A1_000_002","Tell me about the elite mark bill."
6,"TEXT_COMDEFMOBOFFICER_00180_A1_000_003","Tell me about Allied Seals."
7,"TEXT_COMDEFMOBOFFICER_00180_A1_000_004","Nothing."
8,"TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_002","The Hunt is Grand Company business. The billmaster of your company is the person to speak with, if you would know more of the Hunt."
9,"TEXT_COMDEFMOBOFFICER_00180_MOBOFFICER_000_010","There are many beasts in our fair land, some more troublesome than others. It is they who are marked for the Hunt, and a bill for these miscreants displayed for all to note."
10,"TEXT_COMDEFMOBOFFICER_00180_SYSTEM_000_011","Any bill taken from the Hunt board can be found in the <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Key Items<UIGlow>01</UIGlow><UIForeground>01</UIForeground> menu."
