key,0,1
#,,
int32,str,str
0,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_000","If it's water you're after, I'm not the person to talk to. Or was there something else?"
1,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_010","I'm a fully fledged hunter of the proud U tribe, known also as the Children of the Sands. Every day, I rise at the crack of dawn to roam the dunes for game."
2,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_011","These springs may be paradise, but the desert is a harsh place. If you can't hunt, you're about as useful as a babe at the breast─just another mouth to feed."
3,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_020","This is the only settlement in the Sagolii Desert, and my home. In the past, it thrived as a hub for trade."
4,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_021","Folk eventually lost interest in us, though, and that trade died away. That's how our place came to be known to outsiders as Forgotten Springs."
5,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_022","But just when we started to enjoy our isolation, some ruins decided to appear just south of here. Now the Ul'dahns are back in droves, and we have to put up with their grasping ways all over again."
6,"TEXT_REGWILFORGOTTENSPRINGS_00123_Q1_000_000","What will you ask?"
7,"TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_001","What do you do here?"
8,"TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_002","What kind of place is this?"
9,"TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_003","Nothing."
