key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_000","Welcome to the Carline Canopy, a place of respite for adventurers like yourself."
1,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_001","As you may imagine, the Twelveswood has scarcely begun to recover from the devastation wrought by the Calamity, and Gridania wants for all the help it can get. I hope we can count on yours."
2,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_002","Though I will not deny there are those among us who view outsiders with suspicion, if you play your part, they will come to see that adventurers are the very salve our nation so sorely needs."
3,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_010","A pleasure to see you return, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. How fare you on your adventures?"
4,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_011","I must say, you've come quite far since you first walked through these doors, unknown and untested. Yes, hardly a day goes by that I don't hear your name on the lips of one of our patrons."
5,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_020","Welcome to the Carline Canopy, a place of respite for adventurers like yourself."
6,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_021","It is an honor indeed to receive visitors from afar. As you may imagine, the Twelveswood has scarcely begun to recover from the devastation wrought by the Calamity, and Gridania wants for all the help it can get. I hope we can count on yours."
7,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_030","Greetings, <Switch(PlayerParameter(70))><Case(1)>friend</Case><Case(2)><Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/></Case><Case(3)>friend</Case></Switch>! It is a pleasure indeed to welcome a living legend to my humble establishment. Is there aught I might get you? Some tea, perhaps? Or maybe some of my eel pie? It would be a pleasure and an honor both."
8,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_031","All I would ask in return is that you regale me with a story or two before you journey on, that I might share your tales of glory with those who would follow in your esteemed footsteps."
9,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_040","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. It is ever a pleasure to welcome you back to the Carline Canopy."
10,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_041","Each day brings countless new faces through these doors. Whoever they may be and whencesoever they hail, I strive to welcome them with an open heart. 'Tis the least I can do to pay tribute to the memory of those I hold dear."
11,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_050","My friend! 'Tis a relief to see you alive and well! Word reached me of what occurred in Ul'dah, and I had feared the worst."
12,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_051","But rest assured you are safe here. All of us in Gridania who know you doubt not your innocence."
13,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_052","Even as we speak, the guild is deliberating ways in which we may offer you support in this difficult time. So do not lose heart, and keep fighting the good fight!"
14,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_060","The good tidings have reached us, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>─that you have been cleared of all charges. I cannot recall the last time I've felt so relieved. The Matron be praised..."
15,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_061","But remember, just because the Brass Blades are no longer hounding your very step doesn't mean you can kick up your feet and relax indefinitely. As ever, the realm has need of heroes, and you happen to be one of her stoutest."
16,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_070","Do you feel the tension in the air? All eyes look towards Ala Mhigo and her troubles, straining to spot the fatal spark that will set the Twelveswood ablaze..."
17,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_080","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, I see you return from the battlefield. Ghimlyt yet smolders with the fires of war, but the guild is doing what it can to reassure our worried citizens."
18,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_090","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, pleased am I to see you safely returned from Garlemald. We have you to thank for ridding us of the tower in the Twelveswood, I assume? Please stay awhile and take your ease."
19,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_100","Things have never been certain in the world, but never have they felt so uncertain... Limited though my influence may be, I will do what I can to reassure our citizens in the face of the blasphemy threat."
20,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_110","Welcome, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, welcome! As grateful as I am that you saved the star, I am most grateful of all for your safe return. Victory would lose its savor were you not still with us."
21,"TEXT_REGFSTCARLINECANOPY_00156_MIOUNNE_000_111","Will you stay awhile and have some tea? If so, I should very much like to hear about your tales of courage and high adventure─just until you have drained your cup."
