key,0,1
#,,
int32,str,str
0,"TEXT_LUCKTZ306_03935_SEQ_00",""
1,"TEXT_LUCKTZ306_03935_SEQ_01",""
2,"TEXT_LUCKTZ306_03935_SEQ_02",""
3,"TEXT_LUCKTZ306_03935_SEQ_03",""
4,"TEXT_LUCKTZ306_03935_SEQ_04",""
5,"TEXT_LUCKTZ306_03935_SEQ_05",""
6,"TEXT_LUCKTZ306_03935_SEQ_06",""
7,"TEXT_LUCKTZ306_03935_SEQ_07",""
8,"TEXT_LUCKTZ306_03935_SEQ_08",""
9,"TEXT_LUCKTZ306_03935_SEQ_09",""
10,"TEXT_LUCKTZ306_03935_SEQ_10",""
11,"TEXT_LUCKTZ306_03935_SEQ_11",""
12,"TEXT_LUCKTZ306_03935_SEQ_12",""
13,"TEXT_LUCKTZ306_03935_SEQ_13",""
14,"TEXT_LUCKTZ306_03935_SEQ_14",""
15,"TEXT_LUCKTZ306_03935_SEQ_15",""
16,"TEXT_LUCKTZ306_03935_SEQ_16",""
17,"TEXT_LUCKTZ306_03935_SEQ_17",""
18,"TEXT_LUCKTZ306_03935_SEQ_18",""
19,"TEXT_LUCKTZ306_03935_SEQ_19",""
20,"TEXT_LUCKTZ306_03935_SEQ_20",""
21,"TEXT_LUCKTZ306_03935_SEQ_21",""
22,"TEXT_LUCKTZ306_03935_SEQ_22",""
23,"TEXT_LUCKTZ306_03935_SEQ_23",""
24,"TEXT_LUCKTZ306_03935_TODO_00",""
25,"TEXT_LUCKTZ306_03935_TODO_01",""
26,"TEXT_LUCKTZ306_03935_TODO_02",""
27,"TEXT_LUCKTZ306_03935_TODO_03",""
28,"TEXT_LUCKTZ306_03935_TODO_04",""
29,"TEXT_LUCKTZ306_03935_TODO_05",""
30,"TEXT_LUCKTZ306_03935_TODO_06",""
31,"TEXT_LUCKTZ306_03935_TODO_07",""
32,"TEXT_LUCKTZ306_03935_TODO_08",""
33,"TEXT_LUCKTZ306_03935_TODO_09",""
34,"TEXT_LUCKTZ306_03935_TODO_10",""
35,"TEXT_LUCKTZ306_03935_TODO_11",""
36,"TEXT_LUCKTZ306_03935_TODO_12",""
37,"TEXT_LUCKTZ306_03935_TODO_13",""
38,"TEXT_LUCKTZ306_03935_TODO_14",""
39,"TEXT_LUCKTZ306_03935_TODO_15",""
40,"TEXT_LUCKTZ306_03935_TODO_16",""
41,"TEXT_LUCKTZ306_03935_TODO_17",""
42,"TEXT_LUCKTZ306_03935_TODO_18",""
43,"TEXT_LUCKTZ306_03935_TODO_19",""
44,"TEXT_LUCKTZ306_03935_TODO_20",""
45,"TEXT_LUCKTZ306_03935_TODO_21",""
46,"TEXT_LUCKTZ306_03935_TODO_22",""
47,"TEXT_LUCKTZ306_03935_TODO_23",""
48,"TEXT_LUCKTZ306_03935_SYSTEM_000","<Emphasis>Saved Machine Lifeform Data 2</Emphasis> archived."
