key,0,1
#,,
int32,str,str
0,"TEXT_CLSARC997_00134_SEQ_00","Guildmaster Luciane wishes you to learn how to see things from different perspectives."
1,"TEXT_CLSARC997_00134_SEQ_01","Satisfied with your progress, Luciane places you under the charge of Leih Aliapoh for your next lesson. Speak with your fellow archer to learn what is required of you."
2,"TEXT_CLSARC997_00134_SEQ_02","Leih Aliapoh impresses upon you the importance of minding your surroundings while searching for your target. In order to put theory into practice, seek out and destroy the targets hidden in the Central Shroud whilst simultaneously avoiding contact with the many hostile creatures that reside there. As before, your Heavy Shot technique will make short work of the objects you seek."
3,"TEXT_CLSARC997_00134_SEQ_03","You have successfully destroyed all of the targets. Report back to Leih Aliapoh at the Archers' Guild."
4,"TEXT_CLSARC997_00134_SEQ_04","Now that you have grasped the basic principle, Leih Aliapoh bids you hone your skills through combat. Journey to the Honey Yard in the East Shroud and slay eight northern vultures and eight tree slugs."
5,"TEXT_CLSARC997_00134_SEQ_05","You have succeeded in slaying the specified creatures. Report back to Leih Aliapoh at the Archers' Guild."
6,"TEXT_CLSARC997_00134_SEQ_06","Leih Aliapoh enlightens you as to the origins of archery. Apparently, the art was conceived by her ancestors, the Keepers of the Moon, who lived as hunters in former times. Her lesson concluded, it is time to return to Luciane, who will doubtless be eager to learn of your progress."
7,"TEXT_CLSARC997_00134_SEQ_07","As before, Silvairre makes no effort to hide his contempt for you. Yet in spite of this─or perhaps because of it─Luciane declares her intent to place you under his charge for your next lesson. So forewarned, you resume your training with greater purpose.

※The next archer quest will be available from Luciane upon reaching level 15."
8,"TEXT_CLSARC997_00134_SEQ_08",""
9,"TEXT_CLSARC997_00134_SEQ_09",""
10,"TEXT_CLSARC997_00134_SEQ_10",""
11,"TEXT_CLSARC997_00134_SEQ_11",""
12,"TEXT_CLSARC997_00134_SEQ_12",""
13,"TEXT_CLSARC997_00134_SEQ_13",""
14,"TEXT_CLSARC997_00134_SEQ_14",""
15,"TEXT_CLSARC997_00134_SEQ_15",""
16,"TEXT_CLSARC997_00134_SEQ_16",""
17,"TEXT_CLSARC997_00134_SEQ_17",""
18,"TEXT_CLSARC997_00134_SEQ_18",""
19,"TEXT_CLSARC997_00134_SEQ_19",""
20,"TEXT_CLSARC997_00134_SEQ_20",""
21,"TEXT_CLSARC997_00134_SEQ_21",""
