key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_1","Bienvenue au Perchoir<Indent/>! Tu es <If(PlayerParameter(4))>nouvelle<Else/>nouveau</If> à ce que je vois. Nous n'accordons pas nos services au premier venu, ici."
1,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_2","Je ne demande qu'à te faire confiance, mais tu dois d'abord nous prouver, à moi et aux autres Gridaniens, que tu en es digne. Miounne te donnera peut-être alors la permission de bénéficier de nos services."
2,"TEXT_REGFSTINNINFO_00022_Q1_000_1","Que voulez-vous savoir<Indent/>?"
3,"TEXT_REGFSTINNINFO_00022_A1_000_1","Qu'est-ce que “Le Perchoir” exactement<Indent/>?"
4,"TEXT_REGFSTINNINFO_00022_A1_000_2","Rien en particulier"
5,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_3","Il s'agit de notre auberge. Nous nous sommes spécialisés dans l'accueil des aventuriers de passage à Gridania."
6,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_4","Nous offrons un havre de paix et de tran<SoftHyphen/>quil<SoftHyphen/>li<SoftHyphen/>té à toutes celles et ceux qui, comme toi, sont venus se poser sur notre branche avant de s'envoler vers d'autres cieux."
7,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_5","Enfin, tout ça, c'était avant le septième fléau... Maintenant, on n'ouvre plus nos portes qu'aux aventuriers dignes de confiance."
8,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_6","Tu peux en faire partie si tu travailles dur pour aider les citoyens de cette cité-État. Crois-moi, j'aimerais vraiment que tu sois des nôtres."
9,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_10","Tu es à la réception du Perchoir, ici. Tu cherches quelque chose<Indent/>?"
10,"TEXT_REGFSTINNINFO_00022_Q2_000_1","Que voulez-vous faire<Indent/>?"
11,"TEXT_REGFSTINNINFO_00022_A2_000_1","Aller dans ma chambre."
12,"TEXT_REGFSTINNINFO_00022_A2_000_2","En savoir plus sur le “bonus de repos”."
13,"TEXT_REGFSTINNINFO_00022_A2_000_3","En savoir plus sur les in<SoftHyphen/>ter<SoftHyphen/>dic<SoftHyphen/>tions."
14,"TEXT_REGFSTINNINFO_00022_A2_000_4","En savoir plus sur “Le Perchoir”."
15,"TEXT_REGFSTINNINFO_00022_A2_000_5","Annuler."
16,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_11","Repose-toi bien."
17,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_12","C'est au Perchoir que les chambres sont les meilleures. Tu peux venir t'y reposer après une journée bien agitée."
18,"TEXT_REGFSTINNINFO_00022_SYSTEM_000_13","Il s'agit d'un bonus que votre personnage accumule progressivement lorsqu'il se trouve dans sa chambre privée et qui augmente même lorsque vous êtes <If(PlayerParameter(4))>déconnectée<Else/>déconnecté</If>."
19,"TEXT_REGFSTINNINFO_00022_SYSTEM_000_14","Grâce à celui-ci, l'expérience obtenue en combattant, en synthétisant et en récoltant, est moitié plus importante."
20,"TEXT_REGFSTINNINFO_00022_SYSTEM_000_15","Les points de bonus accumulés diminuent avec le gain de points d'expérience."
21,"TEXT_REGFSTINNINFO_00022_SYSTEM_000_16","Le bonus de repos ne procure plus aucun effet bénéfique lorsque ses points ont été consommés dans leur intégralité."
22,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_17","Désolé, mais notre règlement interdit formellement les travaux d'artisanat dans les chambres. On a des clients qui veulent se reposer dans le calme ici."
23,"TEXT_REGFSTINNINFO_00022_SYSTEM_000_18","Il est impossible d'effectuer des synthèses ou des réparations dans les chambres."
24,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_19","Notre auberge s'est spécialisée dans l'accueil des aventuriers de passage à Gridania."
25,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_20","Nous offrons un havre de paix et de tran<SoftHyphen/>quil<SoftHyphen/>li<SoftHyphen/>té à toutes celles et ceux qui, comme toi, sont venus se poser sur notre branche avant de s'envoler vers d'autres cieux."
26,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_21","Ici, on peut dormir dans un lit propre et rester un peu <If(PlayerParameter(4))>seule<Else/>seul</If>, <If(PlayerParameter(4))>perdue<Else/>perdu</If> dans ses pensées."
27,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_22","Quand on passe son temps à courir d'aventure en aventure, ça fait du bien de pouvoir souffler un peu et se reposer dans le silence absolu, non<Indent/>?"
