key,0,1
#,,
int32,str,str
0,"TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_1","Le secteur de Sastasha est sous le contrrrôle du 4e d'infanterie des casaques jaunes."
1,"TEXT_CMNRADENTERSHPOSHAE_00077_Q1_1","Que voulez-vous faire<Indent/>?"
2,"TEXT_CMNRADENTERSHPOSHAE_00077_A1_1","En savoir plus sur Sastasha"
3,"TEXT_CMNRADENTERSHPOSHAE_00077_A1_2","Lancer la mission “Sastasha”"
4,"TEXT_CMNRADENTERSHPOSHAE_00077_A1_3","Annuler"
5,"TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_5","La sur<SoftHyphen/>veil<SoftHyphen/>lan<SoftHyphen/>ce des grottes de Sastasha a été confiée au 4e d'infanterie des casaques jaunes. Nous avons pour consigne de n'autoriser que les grrroupes de personnes munis d'un laissez-passer."
6,"TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_6","Seules les équipes de 4 disciples de la guerre ou de la magie de niveau 15 ou plus peuvent participer à la mission “Sastasha”."
7,"TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_7","La conquête du donjon doit être terminée dans le temps imparti de 90 minutes (temps réel)."
8,"TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_8","En outre, tous les par<SoftHyphen/>ti<SoftHyphen/>ci<SoftHyphen/>pants doivent avoir suf<SoftHyphen/>fi<SoftHyphen/>sam<SoftHyphen/>ment progressé dans la quête “Les tréfonds de Sastasha”.
Les personnages de niveau 19 ou plus seront ramenés au niveau 18 le temps de la mission."
9,"TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_9","S'il reste des objets dans le butin en sortant de l'instance, ils seront tous distribués au<SoftHyphen/>to<SoftHyphen/>ma<SoftHyphen/>ti<SoftHyphen/>que<SoftHyphen/>ment. Les objets ne pouvant pas l'être seront alors perdus."
10,"TEXT_CMNRADENTERSHPOSHAE_00077_Q2_1","Lancer la mission “Sastasha”<Indent/>?"
11,"TEXT_CMNRADENTERSHPOSHAE_00077_A2_1","Oui"
12,"TEXT_CMNRADENTERSHPOSHAE_00077_A2_2","Non"
13,"TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_10","Impossible de lancer <Sheet(InstanceContentTextData,IntegerParameter(1),0)/> “<Sheet(InstanceContent,IntegerParameter(2),3)/>”.
Veuillez vérifier les conditions d'accès."
14,"TEXT_CMNRADENTERSHPOSHAE_00077_DPERJHA_20","Le secteur de Sastasha est sous le contrrrôle du 4e d'infanterie des casaques jaunes. Seuls les personnes qui disposent d'une au<SoftHyphen/>to<SoftHyphen/>ri<SoftHyphen/>sa<SoftHyphen/>tion peuvent y accéder."
15,"TEXT_CMNRADENTERSHPOSHAE_00077_SYSTEM_20","Pour obtenir l'au<SoftHyphen/>to<SoftHyphen/>ri<SoftHyphen/>sa<SoftHyphen/>tion d'accéder à Sastasha, vous devez progresser jusqu'à un certain point dans la quête “Les tréfonds de Sastasha”."
