key,0,1
#,,
int32,str,str
0,"TEXT_REGWILAETHEGUID_00060_NENEBARU_000","Bien le <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>bonsoir<Else/>bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>bonjour<Else/>bonsoir</If></If>, <If(PlayerParameter(4))>aventurière<Else/>aventurier</If><Indent/>! Souhaitez-vous que je vous donne quelques ex<SoftHyphen/>pli<SoftHyphen/>ca<SoftHyphen/>tions sur les éthérites et les sorts de déplacement instantané<Indent/>? Je vous rassure, c'est gratuit."
1,"TEXT_REGWILAETHEGUID_00060_Q1_000_1","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGWILAETHEGUID_00060_A1_000_1","Que sont les sorts de déplacement instantané<Indent/>?"
3,"TEXT_REGWILAETHEGUID_00060_A1_000_2","Que sont les éthérites<Indent/>?"
4,"TEXT_REGWILAETHEGUID_00060_A1_000_3","Quelle est la différence entre un rapatriement et une téléportation<Indent/>?"
5,"TEXT_REGWILAETHEGUID_00060_A1_000_4","Rien en particulier"
6,"TEXT_REGWILAETHEGUID_00060_NENEBARU_010","Bon, écoutez, avant de vous expliquer les principes du déplacement instantané, il faut que vous compreniez ce qu'est l'éther. Je vais donc commencer par ça."
7,"TEXT_REGWILAETHEGUID_00060_NENEBARU_011","L'éther est la source même de toute vie, et l'énergie qui alimente la magie."
8,"TEXT_REGWILAETHEGUID_00060_NENEBARU_012","Tous les animaux, les végétaux et même les humains comme vous et moi sont parcourus par cette force mystérieuse."
9,"TEXT_REGWILAETHEGUID_00060_NENEBARU_013","Il en va de même pour le sol que nous foulons, il est traversé par des flux d'énergie éthérée qui sont invisibles à nos yeux."
10,"TEXT_REGWILAETHEGUID_00060_NENEBARU_014","Nous sommes néanmoins capables de les utiliser pour nous rendre de manière instantanée vers les lieux que nous voulons grâce aux sorts de magie Rapatriement et Téléportation."
11,"TEXT_REGWILAETHEGUID_00060_NENEBARU_020","Pour faire simple, ce que nous appelons les éthérites sont des dispositifs magiques servant à faciliter le déplacement instantané."
12,"TEXT_REGWILAETHEGUID_00060_NENEBARU_021","Tout comme l'évoque leur nom, elles sont composées d'une grande quantité d'énergie cristallisée. C'est pour ça qu'elles sont aussi imposantes."
13,"TEXT_REGWILAETHEGUID_00060_NENEBARU_022","Au premier abord, on peut penser qu'il est aisé de se laisser porter par les flux éthérés, mais c'est en fait très difficile de s'y diriger comme on le désire. Disons que c'est un peu comme se jeter dans une mer déchaînée, les courants nous emporteraient et nous ne pourrions jamais en sortir."
14,"TEXT_REGWILAETHEGUID_00060_NENEBARU_023","Les éthérites jouent donc un peu le rôle de phares, nous indiquant les destinations vers lesquelles nous pouvons aller."
15,"TEXT_REGWILAETHEGUID_00060_NENEBARU_024","Il est crucial qu'elles soient installées à des points où les courants éthérés se croisent pour permettre l'accès à ces endroits."
16,"TEXT_REGWILAETHEGUID_00060_NENEBARU_025","Je tiens à vous préciser quelque chose d'important. Nous devons préalablement nous harmoniser avec une éthérite pour pouvoir en faire l'usage."
17,"TEXT_REGWILAETHEGUID_00060_NENEBARU_026","Tâchez de vous en souvenir lors de vos voyages si vous en découvrez de nouvelles. Cela vous sera très utile par la suite, vous verrez."
18,"TEXT_REGWILAETHEGUID_00060_NENEBARU_030","Il y a deux sorts qui permettent le déplacement instantané<Indent/>: Rapatriement et Téléportation."
19,"TEXT_REGWILAETHEGUID_00060_NENEBARU_031","L'avantage du premier, c'est qu'il est archisimple d'utilisation et très pratique."
20,"TEXT_REGWILAETHEGUID_00060_NENEBARU_032","Sachez toutefois qu'il est nécessaire de créer un lien intime entre soi et une éthérite par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>re, à laquelle on donne le statut de point de retour. Elle servira de destination pour le rapatriement."
21,"TEXT_REGWILAETHEGUID_00060_NENEBARU_033","D'autre part, le sort de téléportation permet davantage de libertés, car il offre un plus vaste choix de lieux vers lesquels nous pouvons nous déplacer."
22,"TEXT_REGWILAETHEGUID_00060_NENEBARU_034","Il faut que vous sachiez quand même que la téléportation occasionne une grande fatigue mentale parce qu'elle nécessite beaucoup de con<SoftHyphen/>cen<SoftHyphen/>tra<SoftHyphen/>tion."
23,"TEXT_REGWILAETHEGUID_00060_NENEBARU_035","Il faut aussi dépenser quelques gils à chaque utilisation. Faites donc bien attention à ne pas dilapider tous vos sous inconsciemment. Il paraît que cet argent permet de couvrir le coût de la restauration du réseau éthéré."
24,"TEXT_REGWILAETHEGUID_00060_NENEBARU_036","Comme vous le voyez, l'utilité de ces sorts dépend avant tout des cir<SoftHyphen/>cons<SoftHyphen/>tan<SoftHyphen/>ces. Retenez donc bien ce que je viens de vous expliquer."
