key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_1","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoir<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoir</If></If>, je peux vous aider<Indent/>?"
1,"TEXT_REGFSTARCGUILD_00008_Q1_000_1","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGFSTARCGUILD_00008_A1_000_1","Dites-m'en plus à votre sujet"
3,"TEXT_REGFSTARCGUILD_00008_A1_000_2","Qu'est-ce que l'archerie<Indent/>?"
4,"TEXT_REGFSTARCGUILD_00008_A1_000_3","Rien en particulier"
5,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_2","Je suis à la tête de la guilde des archers, à la demande expresse du capitaine des flèches divines."
6,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_3","Je donne bien entendu des in<SoftHyphen/>struc<SoftHyphen/>tions aux archers, mais je suis également la personne à qui nos concitoyens s'adressent lorsqu'ils sont dans la tourmente ou qu'ils souhaitent que nous abattions une créature."
7,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_4","Les membres de ma guilde suivent un en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment rigoureux de façon à discerner la véritable nature des choses et à transpercer de leurs flèches les points faibles de leurs ennemis."
8,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_5","C'est donc de toujours aller à l'essentiel qui nous caractérise. C'est en tout cas comme ça que je vois les choses."
9,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_6","L'archerie est la discipline de combat qui utilise des flèches projetées avec force par restitution d'énergie accumulée. L'avantage majeur des archers, c'est de pouvoir se battre à distance, contrairement aux guerriers et aux maîtres d'hast qui affrontent leurs ennemis au corps à corps."
10,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_7","Nos assauts ne sont certes pas dévastateurs, mais ceux qui se donnent la peine de maîtriser notre art peuvent aider de diverses façons, en tirant dans les jambes de l'ennemi pour le ralentir ou en lui assenant des dégâts grâce à des flèches empoisonnées par exemple."
11,"TEXT_REGFSTARCGUILD_00008_LUCIANE_000_8","Les experts en la matière sont capables de faire tomber une véritable pluie de flèches sur de larges zones."
