key,0,1
#,,
int32,str,str
0,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000","Héhéhé... Je sens que c'est la force d'attraction de l'abîme de l'occultisme qui t'amène ici, <If(PlayerParameter(4))>ma<Else/>mon</If> jeune ami<If(PlayerParameter(4))>e<Else/></If>."
1,"TEXT_REGWILTHMGUILD_00062_Q1_000_1","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGWILTHMGUILD_00062_A1_000_1","Votre interlocuteur"
3,"TEXT_REGWILTHMGUILD_00062_A1_000_2","L'occultisme"
4,"TEXT_REGWILTHMGUILD_00062_A1_100_2","La délégation d'ilsabard"
5,"TEXT_REGWILTHMGUILD_00062_A1_000_3","Rien en particulier"
6,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_010","Je suis l'Œil perçant, le Seigneur de la destruction, l'Archimage de l'annihilation... mais la plupart de mes collègues m'appelle juste “Cocobuki”."
7,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_011","Des cinq frères occultistes qui détiennent le titre de “maître de guilde” ici, je suis l'aîné."
8,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_012","J'offre mes conseils à ceux qui souhaitent explorer le profond abîme de notre art mystérieux, et j'enseigne aux novices les bases de notre discipline dévastatrice."
9,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_013","Il est aussi de mon devoir d'encourager le gain de sagesse à travers l'étude théorique et l'application pratique."
10,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_020","L'occultisme est la forme de magie qui permet à celui qui la maîtrise de déchaîner sa volonté sous la forme de manifestations mortelles des pouvoirs primitifs."
11,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_021","Les origines de notre art remontent à la magie grossière qu'utilisaient nos ancêtres, et dont l'usage s'est avec le temps concentré sur les rites funéraires de l'ordre de Nald'thal."
12,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_022","Bien que ces incantations aient été exclusivement utilisées pour la préparation des défunts, leur potentiel destructif leur a na<SoftHyphen/>tu<SoftHyphen/>rel<SoftHyphen/>le<SoftHyphen/>ment donné une utilité sur les champs de bataille."
