key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_01","Salut, <If(PlayerParameter(4))>ma<Else/>mon</If> jeune ami<If(PlayerParameter(4))>e<Else/></If>. Je me charge de retourner les objets perdus lors du Fléau à leurs pro<SoftHyphen/>prié<SoftHyphen/>taires."
1,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_Q1","Que voulez-vous faire<Indent/>?"
2,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_A1","Récupérer mes objets perdus"
3,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_A2","En savoir plus sur les objets perdus"
4,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_A3","Annuler"
5,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_05","Un grand nombre de personnes ont disparu sans laisser de trace, mais en abandonnant des montagnes de biens lors du Fléau. La guilde des aventuriers conserve ces possessions en espérant que leurs pro<SoftHyphen/>prié<SoftHyphen/>taires viendront les réclamer."
6,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_06","Je tiens toutefois à souligner le fait que nous ne sommes pas pour autant un service de consigne. Si vous récupérez des objets, nous ne les reprendrons en aucun cas."
7,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_10","Le nombre d'aventuriers venant récupérer des objets perdus diminue de jour en jour."
8,"TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_11","Cela me chagrine de savoir que certains de ces biens ne reverront sans doute jamais leurs pro<SoftHyphen/>prié<SoftHyphen/>taires."
