key,0,1
#,,
int32,str,str
0,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_1","Si tu cherches un spécialiste des catalyseurs nécessaires à la réparation des équipements, sache que tu en as un juste devant toi. Je me fais toujours un plaisir de partager mes grandes con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ces avec les néophytes."
1,"TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000Q","Que demandez-vous<Indent/>?"
2,"TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A1","Qu'est-ce qu'un catalyseur<Indent/>?"
3,"TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A3","Rien en particulier"
4,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_10","Disons qu'il s'agit de matière sombre amalgamée. Au cas où tu ne le saurais pas, la matière sombre consiste en des fragments de roche tombés du ciel il y a très très longtemps."
5,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_11","Elle a la particularité de s'intégrer à d'autres éléments, ce qui fait qu'on l'utilise souvent pour réparer les pièces d'équipement."
6,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_12","On la trouve généralement dans la nature, déjà assimilée partiellement par d'autres substances. S'il s'agit de charbon, on parle alors de “matière carbonique”. Elle ne permet pas d'effectuer des réparations, mais elle servait avant de catalyseur pour le sertissage de matérias."
7,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_13","Ceci dit, des progrès ont été faits dans ce domaine, et il est désormais possible d'incruster des matérias directement dans les pièces d'équipement sans utiliser d'autres produits pour faciliter le processus."
8,"TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A2","Comment obtenir des catalyseurs<Indent/>?"
9,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_20","Comme la matière sombre est tombée du ciel, on en trouve quasiment partout, généralement intégrée en partie dans la roche ou les végétaux. Il faut donc certaines compétences pour en trouver, des compétences qu'ont généralement les disciples de la terre."
10,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_21","Donc, si tu as de l'expérience en tant que botaniste ou mineur, tu n'auras aucun mal à en obtenir par toi-même. Autrement, il est possible d'en acquérir contre quelques gils."
11,"TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_22","Le degré de pureté de ces catalyseurs dépend beaucoup de l'endroit où ils ont été extraits, mais sache qu'ils ont tous une utilité, et donc une valeur aussi. C'est un très bon moyen de faire fortune, si tu sais comment t'en procurer."
