key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_000","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoir<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoir</If></If> et bienvenue à L'Escale du pêcheur, la guilde des pêcheurs de Limsa Lominsa."
1,"TEXT_REGSEAFSHGUILD_00088_Q1_000_001","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGSEAFSHGUILD_00088_A1_000_001","Qui êtes-vous<Indent/>?"
3,"TEXT_REGSEAFSHGUILD_00088_A1_000_002","En quoi consiste la pêche<Indent/>?"
4,"TEXT_REGSEAFSHGUILD_00088_A1_000_003","Rien en particulier"
5,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_010","Mon nom est Sisipu et je suis en quelque sorte la personne qui s'occupe de faire marcher notre or<SoftHyphen/>ga<SoftHyphen/>ni<SoftHyphen/>sa<SoftHyphen/>tion cor<SoftHyphen/>rec<SoftHyphen/>te<SoftHyphen/>ment."
6,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_011","Normalement, cette tâche revient au maître de guilde, mais malgré toute son expertise de la pêche, maître Wawalago préfère passer ses journées à courir après les filles... Il y a pourtant beaucoup de travail."
7,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_012","C'est donc moi qui me charge des affaires courantes ici. Pour être honnête, je me demande souvent pourquoi je dois me décarcasser comme ça tous les jours pendant que d'autres prennent du bon temps..."
8,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_020","Eh bien, pour faire court, cela consiste à attraper des poissons."
9,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_021","C'est qu'on trouve cette ressource un peu partout en Éorzéa. Dans la mer, les rivières, les étangs, les lacs... et même bien d'autres endroits que je ne connais pas très bien moi-même."
10,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_022","Nous autres pêcheurs utilisons toutes sortes d'outils comme les filets pour prendre des poissons, mais ce que nous recommandons aux aventuriers désireux de se lancer dans cette activité, c'est la canne à pêche."
