key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_1","Salut. Tu t'intéresses à la con<SoftHyphen/>struc<SoftHyphen/>tion du Victoire<Indent/>? Je peux te dire qu'elle avance doucement, mais je ne désespère pas de mettre ce magnifique vaisseau à l'eau bientôt. Si tu n'as jamais vu un chantier naval, je te conseille de regarder comment on travaille ici. Je veux bien répondre à quelques questions, si tu en as."
1,"TEXT_REGSEAMORABYDRYDOCKS_00044_Q1_000_1","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_1","Qui êtes-vous<Indent/>?"
3,"TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_2","Que fait-on ici<Indent/>?"
4,"TEXT_REGSEAMORABYDRYDOCKS_00044_A1_000_3","Rien en particulier"
5,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_10","Je travaille pour le compte de la société Naldiq et Vymelli en tant que contremaître. Actuellement, je me charge de superviser la con<SoftHyphen/>struc<SoftHyphen/>tion du Victoire, notre première commande depuis le Fléau."
6,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_11","Étant donné la taille de ce navire et son importance pour les Limséens, j'essaie de mettre en pratique tout le savoir-faire dont je dispose."
7,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_12","Le Victoire doit devenir le vaisseau-amiral du Maelstrom et symbolise la recon<SoftHyphen/>struc<SoftHyphen/>tion de Limsa Lominsa. Je prends donc ma fonction très à cœur."
8,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_13","Mes hommes sont tous d'excellents artisans, mais ils possèdent également de fortes per<SoftHyphen/>son<SoftHyphen/>na<SoftHyphen/>li<SoftHyphen/>tés. Je dois donc veiller à ce qu'ils fassent bien ce qu'on leur dit de faire."
9,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_20","Le chantier naval de Moraby sert à la con<SoftHyphen/>struc<SoftHyphen/>tion et la réparation des navires dont a été chargée la société Naldiq et Vymelli."
10,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_21","Nous prenons également en charge les commandes du Maelstrom, et l'accès au chantier était autrefois strictement interdit au public afin de préserver des in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions d'ordre stratégique et d'éviter tout risque de sabotage."
11,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_22","Mais à cause des nombreux projets de recon<SoftHyphen/>struc<SoftHyphen/>tion, il est devenu par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>rement difficile de trouver de la main-d'œuvre qualifiée de nos jours."
12,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_23","Afin de remédier à cette pénurie, nous avons donc décidé d'ouvrir le recrutement aux aventuriers comme toi ici, en espérant qu'ils pourront nous apporter de l'aide pour toutes sortes de tâches."
13,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_030","Hmm...<Indent/>? Ah, c'est toi, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>? Merci encore pour ce que tu as fait l'autre fois..."
14,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_100","Qui je suis<Indent/>? Tu le sais bien, pourtant...
Mais si tu veux savoir si j'ai réussi à me remettre de la tentative de sabotage de mon paternel... eh bien, sache que non. J'ai encore du mal à digérer toute cette histoire."
15,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_101","Je dois toutefois assumer mes res<SoftHyphen/>pon<SoftHyphen/>sa<SoftHyphen/>bi<SoftHyphen/>li<SoftHyphen/>tés de chef de chantier. Mes états d'âme ne doivent pas ralentir la progression des travaux."
16,"TEXT_REGSEAMORABYDRYDOCKS_00044_AHTBYRM_000_102","Je vais faire de mon mieux pour que nous n'accumulions pas davantage de retard... Je dois t'avouer que j'ai hâte de terminer le Victoire que tu as sauvé avec tant de courage."
