key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFLINKSHELL_00006_TALK","（★未使用／削除予定★）"
1,"TEXT_CMNDEFLINKSHELL_00006_MENU_TITLE","（★未使用／削除予定★）"
2,"TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_0","（★未使用／削除予定★）"
3,"TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_1","（★未使用／削除予定★）"
4,"TEXT_CMNDEFLINKSHELL_00006_MENU_SELECTION_2","（★未使用／削除予定★）"
5,"TEXT_CMNDEFLINKSHELL_00006_MENU_DESCRIPTION","（★未使用／削除予定★）"
6,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_TITLE","（★未使用／削除予定★）"
7,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_MESSAGE0","（★未使用／削除予定★）"
8,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_MESSAGE1","（★未使用／削除予定★）"
9,"TEXT_CMNDEFLINKSHELL_00006_PROMPT_HEAD","（★未使用／削除予定★）"
10,"TEXT_CMNDEFLINKSHELL_00006_CONFIRM_MESSAGE","（★未使用／削除予定★）"
11,"TEXT_CMNDEFLINKSHELL_00006_CONFIRM_YES","（★未使用／削除予定★）"
12,"TEXT_CMNDEFLINKSHELL_00006_CONFIRM_NO","（★未使用／削除予定★）"
13,"TEXT_CMNDEFLINKSHELL_00006_FINISH","（★未使用／削除予定★）"
14,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_001","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoir<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoir</If></If>. Si vous êtes venu<If(PlayerParameter(4))>e<Else/></If> pour obtenir une linkshell, vous vous adressez à la bonne personne. C'est moi qui m'occupe de les remettre ici, pour le compte de la guilde des aventuriers."
15,"TEXT_CMNDEFLINKSHELL_00006_FIRST_TALK_002","Comment<Indent/>? Vous ne comprenez pas de quoi je parle<Indent/>? Alors, voyons comment je pourrais vous expliquer ceci simplement... Disons qu'il s'agit de réseaux permettant de communiquer à distance grâce à des coquillages magiques."
