key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFDRG_00092_ALBERIC_000_1","Brrr<Indent/>! Ce froid ravive mes vieilles blessures... Les griffes des Dravaniens pénètrent dans votre chair comme un couteau dans du beurre... Les armures des chevaliers dragon sont pourtant parmi les plus résistantes, c'est vous dire la puissance de ces terribles créatures."
1,"TEXT_JOBDEFDRG_00092_Q1_000_1","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_JOBDEFDRG_00092_A1_000_1","Votre interlocuteur"
3,"TEXT_JOBDEFDRG_00092_A1_000_2","Les chevaliers dragon"
4,"TEXT_JOBDEFDRG_00092_A1_000_3","Annuler"
5,"TEXT_JOBDEFDRG_00092_ALBERIC_000_2","Je m'appelle Alberic Bale et j'appartiens à l'ordre des templiers. J'obéis aux moindres volontés de l'Archevêque et fais tout mon possible pour qu'il puisse se concentrer sur sa tâche difficile qui est de guider notre peuple vers la victoire dans la lutte contre les Dravaniens."
6,"TEXT_JOBDEFDRG_00092_ALBERIC_000_3","Autrefois, je portais le titre de Dragon céleste, ce qui est un immense honneur de par chez nous. Aujourd'hui, c'est mon disciple Estinien qui m'a succédé."
7,"TEXT_JOBDEFDRG_00092_ALBERIC_000_4","Il chasse ces affreuses créatures du matin au soir, sans jamais s'arrêter. Je n'ai pas honte d'avouer qu'il est beaucoup plus doué que moi au même âge."
8,"TEXT_JOBDEFDRG_00092_ALBERIC_000_5","Les chevaliers dragon sont des experts du combat à la lance. Leur mission consiste à protéger les Ishgardais de leurs ennemis jurés, les dragons."
9,"TEXT_JOBDEFDRG_00092_ALBERIC_000_6","Pour ce faire, ils utilisent des techniques ancestrales, élaborées et améliorées à travers les siècles dans le seul but d'anéantir ces créatures."
10,"TEXT_JOBDEFDRG_00092_ALBERIC_000_7","Parmi ces chevaliers, il en est un qui porte le titre honorifique de Dragon céleste. Ce dernier est choisi par l'Œil du dragon, le trésor sacré d'Ishgard, qui lui confère un pouvoir ini<SoftHyphen/>ma<SoftHyphen/>gi<SoftHyphen/>na<SoftHyphen/>ble."
