key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFPLD_00091_JENLYNS_000_2","La naissance des casques d'argent remonte à plus de six cents ans. Lorsque le premier sultan Sasagan Ul Sisigan a fondé Ul'dah, de nombreux braves sont venus lui prêter allégeance. Parmi ces combattants, une infime poignée d'entre eux a été choisie pour former sa garde rapprochée."
1,"TEXT_JOBDEFPLD_00091_JENLYNS_000_3","Ces soldats d'élite prêts à sacrifier leur vie pour leur seigneur ont formé l'unité des casques d'argent. Depuis, tous ceux qui ont appartenu à ce corps d'armée se sont voués à l'élaboration et au développement des techniques de paladin."
2,"TEXT_JOBDEFPLD_00091_JENLYNS_000_1","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoir<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoir</If></If>, jeune <If(Equal(PlayerParameter(4),0))><Sheet(ClassJob,PlayerParameter(68),0)/><Else/><Sheet(ClassJob,PlayerParameter(68),2)/></If>. Qu'est-ce que le capitaine des casques d'argent peut pour vous<Indent/>?"
3,"TEXT_JOBDEFPLD_00091_Q1_000_1","Que voulez-vous savoir<Indent/>?"
4,"TEXT_JOBDEFPLD_00091_A1_000_1","Qui sont les casques d'argent<Indent/>?"
5,"TEXT_JOBDEFPLD_00091_A1_000_2","Qui sont les paladins<Indent/>?"
6,"TEXT_JOBDEFPLD_00091_A1_000_3","Qui sont les monétaristes<Indent/>?"
7,"TEXT_JOBDEFPLD_00091_A1_000_4","Annuler"
8,"TEXT_JOBDEFPLD_00091_JENLYNS_000_5","L'unité que je dirige a pour mission d'assurer la sécurité de la Sultane et de sa famille. Pour ce faire, nous recrutons l'élite de la chevalerie, et seuls les plus courageux, les plus loyaux et les plus endurcis peuvent prétendre rejoindre nos rangs et devenir des paladins."
9,"TEXT_JOBDEFPLD_00091_JENLYNS_000_6","Le paladin doit fidélité et protection à son souverain. Il doit être loyal envers ses compagnons d'armes et porter assistance à son prochain. Pour mener à bien sa mission, il utilise des techniques de combat qui sont transmises au sein des casques d'argent depuis plus de six siècles."
