key,0,1
#,,
int32,str,str
0,"TEXT_REGWILALCGUILD_00067_SEVERIAN_000","Qu'est-ce qui peut bien pousser quelqu'un à venir me parler alors que je suis manifestement occupé, hmm<Indent/>?"
1,"TEXT_REGWILALCGUILD_00067_Q1_000_1","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGWILALCGUILD_00067_A1_000_1","Qui êtes-vous<Indent/>?"
3,"TEXT_REGWILALCGUILD_00067_A1_000_2","Qu'est-ce que l'alchimie<Indent/>?"
4,"TEXT_REGWILALCGUILD_00067_A1_000_3","Rien en particulier"
5,"TEXT_REGWILALCGUILD_00067_SEVERIAN_010","En quoi connaître mon nom peut t'être utile<Indent/>? Tu n'as pas de choses plus importantes à retenir<Indent/>? Enfin, j'imagine que ça ne me coûte rien de te le dire."
6,"TEXT_REGWILALCGUILD_00067_SEVERIAN_011","Je m'appelle Severian. J'ai été choisi comme maître de la guilde des alchimistes, contre mon gré, crois-moi."
7,"TEXT_REGWILALCGUILD_00067_SEVERIAN_012","Rentrer dans mes bonnes grâces ne t'avancera à rien, la plupart des alchimistes ne s'intéressent qu'à leurs recherches et considèrent leurs confrères comme des rivaux. La sociabilité n'est pas notre plus grande qualité."
8,"TEXT_REGWILALCGUILD_00067_SEVERIAN_013","Cela dit, nous savons aussi nous unir si le besoin s'en fait sentir. La plupart du temps, c'est pour attraper des charlatans qui vendent de faux remèdes. Lorsque nous leur mettons la main dessus, nous testons dans la joie et la bonne humeur les effets de nos potions expérimentales sur les coupables."
9,"TEXT_REGWILALCGUILD_00067_SEVERIAN_020","L'alchimie ne s'explique pas en quelques minutes, ni même en quelques heures... En simplifiant à l'extrême, on pourrait dire qu'il s'agit prin<SoftHyphen/>ci<SoftHyphen/>pa<SoftHyphen/>le<SoftHyphen/>ment de fabriquer des potions."
10,"TEXT_REGWILALCGUILD_00067_SEVERIAN_021","Les alchimistes concoctent des médicaments, des toniques, des poisons et une multitude d'autres substances aux effets surprenants."
11,"TEXT_REGWILALCGUILD_00067_SEVERIAN_022","Entre leurs mains, des objets à première vue sans intérêt peuvent devenir des matériaux au potentiel illimité. Hé hé hé, aurais-je piqué ta curiosité<Indent/>?"
