key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_1","Ch<If(PlayerParameter(4))>ère<Else/>er</If> aventuri<If(PlayerParameter(4))>ère<Else/>er</If>, au nom des élé<SoftHyphen/>men<SoftHyphen/>ta<SoftHyphen/>lis<SoftHyphen/>tes, je vous souhaite la bienvenue dans la cité forestière de Gridania<Indent/>!"
1,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_2","Si vous vous intéressez aux esprits de la forêt, je serai ravi d'éclairer votre lanterne."
2,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_3","Parmi les élé<SoftHyphen/>men<SoftHyphen/>ta<SoftHyphen/>lis<SoftHyphen/>tes, certains élus possèdent le don de communiquer avec les esprits. Ces personnes sont communément appelées des “druides” et j'ai moi-même l'honneur d'être des leurs."
3,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_4","Je suis un intermédiaire entre la voix de la forêt et les Gridaniens. Je transmets la parole des esprits à mon peuple afin de le guider vers la voie du respect de la nature et de l'harmonie."
4,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_5","Les esprits sont les gardiens sacrés de la Sylve des Douze, ou forêt de Sombrelinceul comme l'appellent les gens de l'extérieur. Depuis les temps immémoriaux, ils veillent sur toutes les vies qu'elle abrite et maintiennent son équilibre."
5,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_6","Il y a environ cinq cents ans, nos ancêtres ont scellé une alliance avec ces êtres. Après des années à vivre dans l'ombre, ils ont finalement pu s'installer dans la Sylve et fonder la cité de Gridania."
6,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_7","Hélas, le fléau qui nous a frappés a grandement affaibli les esprits... Nous ne sommes que de pauvres mortels, mais nous devons tout faire pour protéger la forêt et ses précieuses ressources."
7,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_8","Les temps sont durs, je sais, mais nous devons nous serrer les coudes. C'est dans ces moments-là que l'on doit faire preuve de ténacité et de courage."
8,"TEXT_REGFSTCNJPREACH_00024_OSWOLD_000_9","Comme notre oracle Kan-E-Senna le dit si souvent<Indent/>: “les esprits veillent constamment sur nous”. Gardons la foi, persévérons jusqu'au bout, et tout ira bien."
9,"TEXT_REGFSTCNJPREACH_00024_Q1_000_1","Que voulez-vous savoir<Indent/>?"
10,"TEXT_REGFSTCNJPREACH_00024_A1_000_1","Qui êtes-vous<Indent/>?"
11,"TEXT_REGFSTCNJPREACH_00024_A1_000_2","Que sont les esprits<Indent/>?"
12,"TEXT_REGFSTCNJPREACH_00024_A1_000_3","Comment trouver la force d'aller de l'avant<Indent/>?"
13,"TEXT_REGFSTCNJPREACH_00024_A1_000_4","Rien en particulier"
