key,0,1
#,,
int32,str,str
0,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_1","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoir<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoir</If></If> aventuri<If(PlayerParameter(4))>ère<Else/>er</If>. C'est ici un endroit désolé où l'espoir est une denrée rare et il n'y a pas grand-chose d'autre que l'éthérite, mais vous êtes l<If(PlayerParameter(4))>a<Else/>e</If> bienvenu<If(PlayerParameter(4))>e<Else/></If> parmi nous."
1,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_2","Je m'appelle Lyulf. Mon père et moi faisions pousser du blé pas loin d'ici, il y a cinq ans."
2,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_3","Mal<SoftHyphen/>heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment, le destin a été cruel et j'ai tout perdu lors du septième fléau. Mon père est décédé, nos beaux champs dorés ont laissé place à ces terres arides et les dodos que nous élevions sont retournés à l'état sauvage."
3,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_4","Malgré cela, je tiens à garder espoir et à bâtir un village à l'image de celui où nous vivions avant. Je veux croire que les Dieux m'aideront dans cette entreprise."
4,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_5","Le Martinet est l'une des colonies qui ont été créées afin de restaurer le réseau éthéré."
5,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_6","Avant, il y avait un village au nord-ouest d'ici, mais j'ai découvert en revenant de Limsa Lominsa, où je m'étais réfugié, que tout avait été détruit là-bas lors du Fléau. Il ne reste plus rien des maisons, des champs et des animaux que nous possédions."
6,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_7","Mes compagnons ont perdu espoir en voyant ce spectacle de désolation et n'ont pas le courage de repartir de zéro. J'aimerais leur redonner foi en l'avenir, mais ce n'est pas facile, vous savez. J'espère que les Dieux nous donneront un coup de pouce."
7,"TEXT_REGSEASWIFTPERCH_00072_Q1_000_1","Que voulez-vous savoir<Indent/>?"
8,"TEXT_REGSEASWIFTPERCH_00072_A1_000_1","Qui êtes-vous<Indent/>?"
9,"TEXT_REGSEASWIFTPERCH_00072_A1_000_2","Quel est cet endroit<Indent/>?"
10,"TEXT_REGSEASWIFTPERCH_00072_A1_000_3","Rien en particulier"
