key,0,1
#,,
int32,str,str
0,"TEXT_CMNBHTREWARDLV020ST0003_00025_TALK_00","Nous sommes en pleine mission<Indent/>! Ne me dites pas que vous voulez abandonner<Indent/>!?"
1,"TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_TITLE","Que voulez-vous faire<Indent/>?"
2,"TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_00","Renoncer individuellement"
3,"TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_01","Renoncer en équipe"
4,"TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_02","Annuler"
5,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_TITLE","Vous quitterez l'équipe. Confirmez-vous votre choix<Indent/>?"
6,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_YES","Oui"
7,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_NO","Non"
8,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_TITLE","L'opération en cours prendra fin. Confirmez-vous votre choix<Indent/>?"
9,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_YES","Oui"
10,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_NO","Non"
11,"TEXT_CMNBHTREWARDLV020ST0003_00025_RET_TALK_00","Beau travail. Voici une récompense proportionnelle à votre performance."
12,"TEXT_CMNBHTREWARDLV020ST0003_00025_RET_SUCCESS_SYSTEM_TALK_00","L'opération de guilde est à présent terminée. Vous quitterez l'instance une fois que tous les joueurs auront récupéré leur récompense ou qu'un certain délai se sera écoulé."
13,"TEXT_CMNBHTREWARDLV020ST0003_00025_RET_FAIL_TALK_00","Hé<Indent/>! Votre sac est plein<Indent/>!"
14,"TEXT_CMNBHTREWARDLV020ST0003_00025_RET_FAIL_SYSTEM_TALK_00","Impossible de recevoir la récompense car l'inventaire est plein. Faites de la place et essayez de nouveau."
15,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_TALK_00","Je distribue les récompenses à vos compagnons. Restez ici un moment."
16,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_MENU_TITLE","Voulez-vous quitter l'instance sans attendre les autres<Indent/>?"
17,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_MENU_YES","Oui"
18,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_MENU_NO","Non"
19,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_RETURN_MENU_TITLE","Vous quitterez l'équipe. Confirmez-vous votre choix<Indent/>?"
20,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_RETURN_MENU_YES","Oui"
21,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_RETURN_MENU_NO","Non"
22,"TEXT_CMNBHTREWARDLV020ST0003_00025_FIRST_BONUS_TALK_00","Beau travail. J'ai ajouté un petit quelque chose à votre récompense, pour cette fois."
23,"TEXT_CMNBHTREWARDLV020ST0003_00025_FIRST_BONUS_SYSTEM_TALK_00","Un bonus est attribué lorsqu'une mission est accomplie pour la première fois."
