key,0,1
#,,
int32,str,str
0,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_1","Cette ex<SoftHyphen/>ploi<SoftHyphen/>ta<SoftHyphen/>tion agricole s'appelle les vergers d'Estival. Le nom vient du fait que les arbres donnent des fruits toute l'année ici, comme si c'était toujours l'été."
1,"TEXT_REGSEASUMMERFARM_00069_Q1_000_1","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGSEASUMMERFARM_00069_A1_000_1","Qui êtes-vous<Indent/>?"
3,"TEXT_REGSEASUMMERFARM_00069_A1_000_2","Que fait-on ici<Indent/>?"
4,"TEXT_REGSEASUMMERFARM_00069_A1_000_3","Rien en particulier"
5,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_2","Je suis celui qui gère cet endroit. J'étais un pirate avant, passant rarement plus que quelques jours sur la terre ferme tous les ans, mais mon navire a coulé lors du grand fléau."
6,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_3","Du coup, mes hommes et moi nous sommes installés aux vergers et travaillons désormais comme maraîchers."
7,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_4","C'est pas que j'aie ça dans la peau, mais Merlwyb a fait interdire la piraterie, et il fallait bien que je trouve un moyen de faire vivre mes gaillards."
8,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_100_4","Malgré cela, beaucoup d'entre eux ont du mal à oublier la vie de liberté dont ils jouissaient avant et désertent ré<SoftHyphen/>gu<SoftHyphen/>liè<SoftHyphen/>re<SoftHyphen/>ment leur travail. Je compte bien remettre ces quelques brebis galeuses dans le droit chemin."
9,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_5","Ces vergers ont été créés dans le cadre des projets de colonisation de la Noscea lancés par l'amirale Bloefhiswyn. Ça doit à la fois permettre de développer l'agriculture et aider les pirates désœuvrés à se reconvertir."
10,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_6","Les autorités limséennes nous achètent nos fruits pour nous aider à nous développer mais, à vrai dire, beaucoup de mes hommes ont du mal à se faire au métier de maraîcher, moi y compris."
11,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_7","C'est pour ça que j'ai fait appel au botaniste vétéran qu'est Gurcant. Il se charge de nous apprendre comment travailler dans les vergers, mais le pauvre se heurte souvent à la mauvaise volonté de certains."
12,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_8","La vie en mer a beau leur manquer, il faut que mes loups de mer se fassent à leur nouvel environnement."
13,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_010","Oh, mais si ce n'est pas ce<If(PlayerParameter(4))>tte<Else/></If> bon<If(PlayerParameter(4))>ne<Else/></If> vie<If(PlayerParameter(4))>ille<Else/>ux</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>! Quel bon vent t'amène ici, mon ami<If(PlayerParameter(4))>e<Else/></If><Indent/>? Mes pedzouilles et moi te manquions peut-être<Indent/>?"
14,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_011","Tu oses me poser cette question après tout ce que nous avons vécu ensemble<Indent/>?
Tu veux plutôt savoir comment vont les choses ici, j'imagine... Tu sais, mes gaillards ayant eu du mal à s'habituer à leur nouvelle vie sur la terre ferme, il ne se passait pas un jour sans que je ne regrette d'avoir abandonné la piraterie pour m'installer ici..."
15,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_012","Mais ta venue ici et tout ce que tu as fait pour nous m'a ouvert les yeux, et j'ai désormais la conviction d'avoir fait le bon choix."
16,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_013","Travailler la terre demande beaucoup d'efforts et de patience, et on n'est pas toujours sûrs de voir ces sacrifices récompensés au moment de la récolte."
17,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_014","C'est pro<SoftHyphen/>ba<SoftHyphen/>ble<SoftHyphen/>ment à cause de ça que j'avais tendance à perdre patience facilement, mais après tout, les choses n'étaient pas si différentes lorsque j'étais encore un pirate. En mer, on est à la merci du vent et des vagues, et il faut bien prendre ce qui vient."
18,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_020","Certains de mes hommes ont commencé à se mettre au travail. Ils sont encore peu nombreux, mais j'ai bon espoir que cet état d'esprit devienne <Emphasis>contagieux</Emphasis> et finisse par toucher les autres."
19,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_021","Le vieux Gurcant répète in<SoftHyphen/>las<SoftHyphen/>sa<SoftHyphen/>ble<SoftHyphen/>ment qu'ils ne sont pas encore <Emphasis>mûrs</Emphasis>, mais je sais avec certitude que cette colonie change et pour le mieux."
20,"TEXT_REGSEASUMMERFARM_00069_STAELWYRN_000_022","Lorsque Sevrin aura fini de purger sa peine, nous aurons bien plus de champs et donc de travail. J'aurai de quoi l'occuper, lui aussi. Je compte sur toi pour repasser de temps à autre."
