key,0,1
#,,
int32,str,str
0,"TEXT_AKTKYR204_04179_SEQ_00","Northota is thoroughly impressed with your ability to rise to any occasion."
1,"TEXT_AKTKYR204_04179_SEQ_01",""
2,"TEXT_AKTKYR204_04179_SEQ_02",""
3,"TEXT_AKTKYR204_04179_SEQ_03",""
4,"TEXT_AKTKYR204_04179_SEQ_04",""
5,"TEXT_AKTKYR204_04179_SEQ_05",""
6,"TEXT_AKTKYR204_04179_SEQ_06",""
7,"TEXT_AKTKYR204_04179_SEQ_07",""
8,"TEXT_AKTKYR204_04179_SEQ_08",""
9,"TEXT_AKTKYR204_04179_SEQ_09",""
10,"TEXT_AKTKYR204_04179_SEQ_10",""
11,"TEXT_AKTKYR204_04179_SEQ_11",""
12,"TEXT_AKTKYR204_04179_SEQ_12",""
13,"TEXT_AKTKYR204_04179_SEQ_13",""
14,"TEXT_AKTKYR204_04179_SEQ_14",""
15,"TEXT_AKTKYR204_04179_SEQ_15",""
16,"TEXT_AKTKYR204_04179_SEQ_16",""
17,"TEXT_AKTKYR204_04179_SEQ_17",""
18,"TEXT_AKTKYR204_04179_SEQ_18",""
19,"TEXT_AKTKYR204_04179_SEQ_19",""
20,"TEXT_AKTKYR204_04179_SEQ_20",""
21,"TEXT_AKTKYR204_04179_SEQ_21",""
22,"TEXT_AKTKYR204_04179_SEQ_22",""
23,"TEXT_AKTKYR204_04179_SEQ_23",""
24,"TEXT_AKTKYR204_04179_TODO_00","Speak with J'lakshai."
25,"TEXT_AKTKYR204_04179_TODO_01",""
26,"TEXT_AKTKYR204_04179_TODO_02",""
27,"TEXT_AKTKYR204_04179_TODO_03",""
28,"TEXT_AKTKYR204_04179_TODO_04",""
29,"TEXT_AKTKYR204_04179_TODO_05",""
30,"TEXT_AKTKYR204_04179_TODO_06",""
31,"TEXT_AKTKYR204_04179_TODO_07",""
32,"TEXT_AKTKYR204_04179_TODO_08",""
33,"TEXT_AKTKYR204_04179_TODO_09",""
34,"TEXT_AKTKYR204_04179_TODO_10",""
35,"TEXT_AKTKYR204_04179_TODO_11",""
36,"TEXT_AKTKYR204_04179_TODO_12",""
37,"TEXT_AKTKYR204_04179_TODO_13",""
38,"TEXT_AKTKYR204_04179_TODO_14",""
39,"TEXT_AKTKYR204_04179_TODO_15",""
