key,0,1
#,,
int32,str,str
0,"TEXT_LUCKME111_03640_SEQ_00","The Crystal Exarch has efficiency on his mind."
1,"TEXT_LUCKME111_03640_SEQ_01","Desiring to use your time efficiently, the Crystal Exarch suggests splitting up for the tasks to come. While he transports the earthseed to Chai-Nuzz in Amity, he asks that you see your young dwarven companion, Korutt, safely back to Tomra."
2,"TEXT_LUCKME111_03640_SEQ_02","Xamott is pleased that young Korutt was of help to you, and informs you that other dwarves have also come forward wishing to aid your cause. To that end, anticipating that you will have need of mining tools to procure the stone for the Talos, they have modified their spare pickaxes for use by bigger folk. Thus generously furnished, you set out to rejoin your comrades at Top Rung."
3,"TEXT_LUCKME111_03640_SEQ_03","You arrive at Top Rung to find Alisaie and Alphinaud returned, along with the help they promised. Yet while there is no shortage of willing hands, there is a shortage of pickaxes for them to wield. How very fortunate, then, that you should be carrying a small mountain of the mining tools with you. Equal parts pleased and incredulous, Alisaie bids you distribute them among the gathered helpers."
4,"TEXT_LUCKME111_03640_SEQ_04","As you go about doling out the pickaxes, you meet many a familiar face. Though each has walked a different path to reach this point, all are united in their desire to do their part for Norvrandt. With the last of the volunteers equipped and on their way, you turn your steps back to Alisaie."
5,"TEXT_LUCKME111_03640_SEQ_05","After thanking you for your efforts, Alisaie declares that she will take her place alongside the soldiers tasked with defending the laborers while they work. There is much and more still to be done, but in such determined company, you cannot help feeling optimistic."
6,"TEXT_LUCKME111_03640_SEQ_06",""
7,"TEXT_LUCKME111_03640_SEQ_07",""
8,"TEXT_LUCKME111_03640_SEQ_08",""
9,"TEXT_LUCKME111_03640_SEQ_09",""
10,"TEXT_LUCKME111_03640_SEQ_10",""
11,"TEXT_LUCKME111_03640_SEQ_11",""
12,"TEXT_LUCKME111_03640_SEQ_12",""
13,"TEXT_LUCKME111_03640_SEQ_13",""
14,"TEXT_LUCKME111_03640_SEQ_14",""
15,"TEXT_LUCKME111_03640_SEQ_15",""
16,"TEXT_LUCKME111_03640_SEQ_16",""
17,"TEXT_LUCKME111_03640_SEQ_17",""
18,"TEXT_LUCKME111_03640_SEQ_18",""
19,"TEXT_LUCKME111_03640_SEQ_19",""
20,"TEXT_LUCKME111_03640_SEQ_20",""
21,"TEXT_LUCKME111_03640_SEQ_21",""
22,"TEXT_LUCKME111_03640_SEQ_22",""
