key,0,1
#,,
int32,str,str
0,"TEXT_XXAUSA308_03862_SEQ_00","Buscarron has more work for a willing adventurer."
1,"TEXT_XXAUSA308_03862_SEQ_01","Suspicion surrounds the recent good fortune of a man named Laurentius. Seek him out in the South Shroud and inquire as to the source of his newfound wealth."
2,"TEXT_XXAUSA308_03862_SEQ_02","Laurentius leaves you abruptly without providing any answers. Follow him and accost him again."
3,"TEXT_XXAUSA308_03862_SEQ_03","You have defeated the Garlean soldier summoned by Laurentius. Confront him and ascertain the nature of his relationship with the Empire."
4,"TEXT_XXAUSA308_03862_SEQ_04","Now clearly agitated, Laurentius takes his leave of you once more. Chase him down and find out what he is hiding."
5,"TEXT_XXAUSA308_03862_SEQ_05","You vanquish a squad of imperial troops, prompting Laurentius to admit defeat at long last. Shamed by your devotion to the cause, he repents his decision to sell information and supplies to the Garleans, and resolves to give himself up to the Order of the Twin Adder. Return to the Druthers and tell Buscarron all that has transpired."
6,"TEXT_XXAUSA308_03862_SEQ_06","After listening to the tale of Laurentius's betrayal and subsequent repentance, Buscarron expresses hope that the Order of the Twin Adder will take pity on the disgraced Wood Wailer. He then shares some exciting news: the missing sylph elder has been found."
7,"TEXT_XXAUSA308_03862_SEQ_07",""
8,"TEXT_XXAUSA308_03862_SEQ_08",""
9,"TEXT_XXAUSA308_03862_SEQ_09",""
10,"TEXT_XXAUSA308_03862_SEQ_10",""
11,"TEXT_XXAUSA308_03862_SEQ_11",""
12,"TEXT_XXAUSA308_03862_SEQ_12",""
13,"TEXT_XXAUSA308_03862_SEQ_13",""
14,"TEXT_XXAUSA308_03862_SEQ_14",""
15,"TEXT_XXAUSA308_03862_SEQ_15",""
16,"TEXT_XXAUSA308_03862_SEQ_16",""
17,"TEXT_XXAUSA308_03862_SEQ_17",""
18,"TEXT_XXAUSA308_03862_SEQ_18",""
19,"TEXT_XXAUSA308_03862_SEQ_19",""
20,"TEXT_XXAUSA308_03862_SEQ_20",""
21,"TEXT_XXAUSA308_03862_SEQ_21",""
22,"TEXT_XXAUSA308_03862_SEQ_22",""
23,"TEXT_XXAUSA308_03862_SEQ_23",""
24,"TEXT_XXAUSA308_03862_TODO_00","Speak with Laurentius."
25,"TEXT_XXAUSA308_03862_TODO_01","Speak with Laurentius again."
