key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG400_01069_SEQ_00","アルベリクは冒険者に、さらに特別な竜騎士の試練「蒼の試練」を受けさせようとしているようだ。"
1,"TEXT_JOBDRG400_01069_SEQ_01","アルベリクから特別な竜騎士の試練「蒼の試練」を受けるよう言われた。クルザス中央高地のウィッチドロップにいる神殿騎士「ウスティエヌ」と話そう。"
2,"TEXT_JOBDRG400_01069_SEQ_02","さらに特別な「蒼の試練」を達成した。もう一度ウィッチドロップにいる神殿騎士「ウスティエヌ」と話そう。"
3,"TEXT_JOBDRG400_01069_SEQ_03","ウスティエヌと話した。クルザス中央高地のアドネール占星台にいる「アルベリク」に報告しよう。"
4,"TEXT_JOBDRG400_01069_SEQ_04","アルベリクに報告した。試練を達成して、冒険者の「正義の心」が「<Sheet(Item,　4545,0)/>」と共鳴し、新たな「竜の力」を授かった。ニーズヘッグが目覚める前に、「竜の眼」を取り戻すため、鍛錬に励もう。

※竜騎士のレベルが45以上になると、アルベリクから次の竜騎士クエストを受注することができます。"
5,"TEXT_JOBDRG400_01069_SEQ_05",""
6,"TEXT_JOBDRG400_01069_SEQ_06",""
7,"TEXT_JOBDRG400_01069_SEQ_07",""
8,"TEXT_JOBDRG400_01069_SEQ_08",""
9,"TEXT_JOBDRG400_01069_SEQ_09",""
10,"TEXT_JOBDRG400_01069_SEQ_10",""
11,"TEXT_JOBDRG400_01069_SEQ_11",""
12,"TEXT_JOBDRG400_01069_SEQ_12",""
13,"TEXT_JOBDRG400_01069_SEQ_13",""
14,"TEXT_JOBDRG400_01069_SEQ_14",""
15,"TEXT_JOBDRG400_01069_SEQ_15",""
16,"TEXT_JOBDRG400_01069_SEQ_16",""
17,"TEXT_JOBDRG400_01069_SEQ_17",""
18,"TEXT_JOBDRG400_01069_SEQ_18",""
19,"TEXT_JOBDRG400_01069_SEQ_19",""
20,"TEXT_JOBDRG400_01069_SEQ_20",""
21,"TEXT_JOBDRG400_01069_SEQ_21",""
22,"TEXT_JOBDRG400_01069_SEQ_22",""
23,"TEXT_JOBDRG400_01069_SEQ_23",""
24,"TEXT_JOBDRG400_01069_TODO_00","ウスティエヌと話す"
25,"TEXT_JOBDRG400_01069_TODO_01","もう一度ウスティエヌと話す"
