key,0,1
#,,
int32,str,str
0,"TEXT_KINGZG008_05171_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊ルール： レベルアジャスト<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
ネクサスアーケードの探し物をする女性は、困った様子で周辺を見渡している。"
1,"TEXT_KINGZG008_05171_SEQ_01",""
2,"TEXT_KINGZG008_05171_SEQ_02",""
3,"TEXT_KINGZG008_05171_SEQ_03",""
4,"TEXT_KINGZG008_05171_SEQ_04",""
5,"TEXT_KINGZG008_05171_SEQ_05",""
6,"TEXT_KINGZG008_05171_SEQ_06",""
7,"TEXT_KINGZG008_05171_SEQ_07",""
8,"TEXT_KINGZG008_05171_SEQ_08",""
9,"TEXT_KINGZG008_05171_SEQ_09",""
10,"TEXT_KINGZG008_05171_SEQ_10",""
11,"TEXT_KINGZG008_05171_SEQ_11",""
12,"TEXT_KINGZG008_05171_SEQ_12",""
13,"TEXT_KINGZG008_05171_SEQ_13",""
14,"TEXT_KINGZG008_05171_SEQ_14",""
15,"TEXT_KINGZG008_05171_SEQ_15",""
16,"TEXT_KINGZG008_05171_SEQ_16",""
17,"TEXT_KINGZG008_05171_SEQ_17",""
18,"TEXT_KINGZG008_05171_SEQ_18",""
19,"TEXT_KINGZG008_05171_SEQ_19",""
20,"TEXT_KINGZG008_05171_SEQ_20",""
21,"TEXT_KINGZG008_05171_SEQ_21",""
22,"TEXT_KINGZG008_05171_SEQ_22",""
23,"TEXT_KINGZG008_05171_SEQ_23",""
24,"TEXT_KINGZG008_05171_TODO_00","<Sheet(EventItem,2003700,0)/>を探す"
25,"TEXT_KINGZG008_05171_TODO_01","探し物をする女性に<Sheet(EventItem,2003700,0)/>を渡す"
26,"TEXT_KINGZG008_05171_TODO_02",""
27,"TEXT_KINGZG008_05171_TODO_03",""
28,"TEXT_KINGZG008_05171_TODO_04",""
29,"TEXT_KINGZG008_05171_TODO_05",""
30,"TEXT_KINGZG008_05171_TODO_06",""
31,"TEXT_KINGZG008_05171_TODO_07",""
32,"TEXT_KINGZG008_05171_TODO_08",""
33,"TEXT_KINGZG008_05171_TODO_09",""
34,"TEXT_KINGZG008_05171_TODO_10",""
35,"TEXT_KINGZG008_05171_TODO_11",""
36,"TEXT_KINGZG008_05171_TODO_12",""
37,"TEXT_KINGZG008_05171_TODO_13",""
38,"TEXT_KINGZG008_05171_TODO_14",""
39,"TEXT_KINGZG008_05171_TODO_15",""
40,"TEXT_KINGZG008_05171_TODO_16",""
41,"TEXT_KINGZG008_05171_TODO_17",""
42,"TEXT_KINGZG008_05171_TODO_18",""
43,"TEXT_KINGZG008_05171_TODO_19",""
44,"TEXT_KINGZG008_05171_TODO_20",""
45,"TEXT_KINGZG008_05171_TODO_21",""
46,"TEXT_KINGZG008_05171_TODO_22",""
47,"TEXT_KINGZG008_05171_TODO_23",""
48,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_000","ああ、そこの方、少し手伝ってもらえないかしら？
あの騒ぎから逃げるとき、大切な指輪を落としてしまったの。"
49,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_001","簡素なリングに黒い石がついたものでね、
我が家に伝わる家宝なのだけれど……。"
50,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_002","落としたとしたら、直前に買い物をしていた、
このネクサスアーケードの近くのはず。
だけど、ひとりで探すには広すぎて……。"
51,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_003","お願いできるなら、どうか北側を探してほしいわ。
私は引き続きこの周辺を探すから、
もしも見つけたら声をかけてちょうだい。"
52,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_005","ネクサスアーケードの北側で、「家宝の指輪」を探してほしいの。
急にお願いして悪いけれど、どうかよろしくね。"
53,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_010","まだ家宝の指輪は見つかってないわ。
あなたの方はどう……？"
54,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_011","ああ、この指輪で間違いないわ！
ありがとう、見つかってよかった！"
55,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_012","この指輪……「雷光大戦」という何百年も前に起きた戦争の頃、
科学者だったご先祖様が結婚を申し込むために作ったらしいの。"
56,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_013","指輪についている石は、エレクトロープの原石でね。
想いを伝えるために研究の端材をこっそりと持ち帰って、
ご先祖様は指輪に仕立てたのだとか……。"
57,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_014","当時なら売れば数年困らない価値があったそうだから、
よほど惚れ込んでたんだろうって、母が言っていたわ。"
58,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_015","といっても、現代では採石場に行けば同じものが拾えるし、
この石には魔法回路が描き込まれていない。
今となってはさほど価値のない、雷属性を帯びただけの石よ。"
59,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_016","それでも、指輪を見つめながらご先祖様のことを時々想像するの。
雷に打たれたような衝撃で一目惚れをして、
結婚に至ったんだろうな……ってね。"
60,"TEXT_KINGZG008_05171_LOOKINGWOMAN05171_000_017","あなたのおかげで、無事に戻ってきてよかった。
もう落とさないように大事にするわ。"
