key,0,1
#,,
int32,str,str
0,"TEXT_KINGBZ001_05188_SEQ_00","シャバーブチェのラマジュンは、冒険者に新たな頼みがあるようだ。"
1,"TEXT_KINGBZ001_05188_SEQ_01","ラマジュンと話し、「自由の扉」に潜入することになった。ウルダハのザル回廊で、幹部選考会に関する情報を集めよう。"
2,"TEXT_KINGBZ001_05188_SEQ_02","ウルダハの市民たちと話し、不審な人物がいることを聞いた。ウルダハのマーケットボード付近に向かい、印の上でエモート「不満を表す」をしよう。"
3,"TEXT_KINGBZ001_05188_SEQ_03","怪しい男から、「自由の扉」の幹部2期生オーディションに誘われた。ウルダハのゴールドコートにいる「自由の扉の構成員」に「<Sheet(EventItem,2003706,0)/>」を渡そう。"
4,"TEXT_KINGBZ001_05188_SEQ_04","オーディションに参加する意思を示した。「自由の扉の構成員」に仮設オーディション会場に案内してもらおう。"
5,"TEXT_KINGBZ001_05188_SEQ_05","オーディションに参加し、1次審査を通過した。ゴールドコートにいる「自由の扉の構成員」と話そう。"
6,"TEXT_KINGBZ001_05188_SEQ_06","どうやら、オーディションはまだ続くようだ。自由の扉の構成員から次の審査について聞いてみよう。"
7,"TEXT_KINGBZ001_05188_SEQ_07",""
8,"TEXT_KINGBZ001_05188_SEQ_08",""
9,"TEXT_KINGBZ001_05188_SEQ_09",""
10,"TEXT_KINGBZ001_05188_SEQ_10",""
11,"TEXT_KINGBZ001_05188_SEQ_11",""
12,"TEXT_KINGBZ001_05188_SEQ_12",""
13,"TEXT_KINGBZ001_05188_SEQ_13",""
14,"TEXT_KINGBZ001_05188_SEQ_14",""
15,"TEXT_KINGBZ001_05188_SEQ_15",""
16,"TEXT_KINGBZ001_05188_SEQ_16",""
17,"TEXT_KINGBZ001_05188_SEQ_17",""
18,"TEXT_KINGBZ001_05188_SEQ_18",""
19,"TEXT_KINGBZ001_05188_SEQ_19",""
20,"TEXT_KINGBZ001_05188_SEQ_20",""
21,"TEXT_KINGBZ001_05188_SEQ_21",""
22,"TEXT_KINGBZ001_05188_SEQ_22",""
23,"TEXT_KINGBZ001_05188_SEQ_23",""
24,"TEXT_KINGBZ001_05188_TODO_00","ウルダハで情報を集める"
25,"TEXT_KINGBZ001_05188_TODO_01","マーケット付近の印の上で「不満を表す」をする"
