key,0,1
#,,
int32,str,str
0,"TEXT_KINGZF201_05160_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊ルール： レベルアジャスト<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
アウトスカーツのナケンテは、何やら心配しているようだ。"
1,"TEXT_KINGZF201_05160_SEQ_01","※本クエストには「<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> レベルアジャスト」が、
　設定されています。

ナケンテと話した。農地の責任者が危険な区域へ行ってしまったらしい。ヘリテージファウンドのユーペ円形農地付近で「シャローキ」を探そう。"
2,"TEXT_KINGZF201_05160_SEQ_02","シャローキを見つけ、彼女を襲っていた魔物を討伐した。ユーペ円形農地付近で「シャローキ」を救助しよう。"
3,"TEXT_KINGZF201_05160_SEQ_03","シャローキを救助した。アウトスカーツの「ナケンテ」のもとへ戻ろう。"
4,"TEXT_KINGZF201_05160_SEQ_04","ナケンテと話した。ユーペ円形農地には何らかの問題があるようだ。解決のため、しばし新米責任者のシャローキを助けてあげよう。"
5,"TEXT_KINGZF201_05160_SEQ_05",""
6,"TEXT_KINGZF201_05160_SEQ_06",""
7,"TEXT_KINGZF201_05160_SEQ_07",""
8,"TEXT_KINGZF201_05160_SEQ_08",""
9,"TEXT_KINGZF201_05160_SEQ_09",""
10,"TEXT_KINGZF201_05160_SEQ_10",""
11,"TEXT_KINGZF201_05160_SEQ_11",""
12,"TEXT_KINGZF201_05160_SEQ_12",""
13,"TEXT_KINGZF201_05160_SEQ_13",""
14,"TEXT_KINGZF201_05160_SEQ_14",""
15,"TEXT_KINGZF201_05160_SEQ_15",""
16,"TEXT_KINGZF201_05160_SEQ_16",""
17,"TEXT_KINGZF201_05160_SEQ_17",""
18,"TEXT_KINGZF201_05160_SEQ_18",""
19,"TEXT_KINGZF201_05160_SEQ_19",""
20,"TEXT_KINGZF201_05160_SEQ_20",""
21,"TEXT_KINGZF201_05160_SEQ_21",""
22,"TEXT_KINGZF201_05160_SEQ_22",""
23,"TEXT_KINGZF201_05160_SEQ_23",""
24,"TEXT_KINGZF201_05160_TODO_00","シャローキを探す"
25,"TEXT_KINGZF201_05160_TODO_01","シャローキを救助"
