key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_04200_000010_HANCOCK","My friends! Thank you for coming at such short notice!"
1,"TEXT_VOICEMAN_04200_000020_ALISAIE","We were told the matter was urgent. I take it Yugiri and Soroban are also involved?"
2,"TEXT_VOICEMAN_04200_000030_SOROBAN","Ah, my presence here is but a happy coincidence. I am come on separate business─which can wait."
3,"TEXT_VOICEMAN_04200_000040_YUGIRI","My apologies."
4,"TEXT_VOICEMAN_04200_000050_YUGIRI","Master Hancock─pray tell our friends exactly what you told me."
5,"TEXT_VOICEMAN_04200_000060_HANCOCK","Of course, of course."
6,"TEXT_VOICEMAN_04200_000070_HANCOCK","Some few days ago, a large detachment of soldiers was seen arriving at the Garlean embassy. This seemed to me most unusual, as no personages of note are due to visit for a matter of months."
7,"TEXT_VOICEMAN_04200_000080_HANCOCK","So I made a few inquiries, whereupon I learned of a most curious rumor."
8,"TEXT_VOICEMAN_04200_000090_HANCOCK","Apparently, the soldiers were dispatched to Kugane to investigate recent sightings of a certain individual."
9,"TEXT_VOICEMAN_04200_000100_HANCOCK","The late acting imperial viceroy of Doma─Yotsuyu!"
10,"TEXT_VOICEMAN_04200_000110_ALPHINAUD","I beg your pardon!?"
11,"TEXT_VOICEMAN_04200_000120_YUGIRI","I, too, am loath to believe it. I saw the keep come down on top of her."
12,"TEXT_VOICEMAN_04200_000130_YUGIRI","We all did."
13,"TEXT_VOICEMAN_04200_000140_HANCOCK","I would not presume to question your eyewitness accounts, nor am I one to take rumors at face value. The fact is, the Garleans have no knowledge of what took place at Doma Castle─they may well be chasing after a woman who merely resembles Yotsuyu."
14,"TEXT_VOICEMAN_04200_000150_HANCOCK","But a woman who resembles Yotsuyu in the company of a grizzled Roegadyn samurai? I daresay that thickens the plot."
15,"TEXT_VOICEMAN_04200_000160_ALISAIE","...Gosetsu? He's alive!?"
16,"TEXT_VOICEMAN_04200_000170_HANCOCK","While I've no conclusive proof, I thought that such a possibility warranted your attention."
17,"TEXT_VOICEMAN_04200_000180_ALISAIE","Have you informed Lord Hien?"
18,"TEXT_VOICEMAN_04200_000190_ALISAIE","Well, I think we'd all like to believe the old bear survived."
