key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB306_01369_SEQ_00","789th Order Dustman Bo Bu would have a taste of luxury, if only for a day."
1,"TEXT_BANKOB306_01369_SEQ_01","The indomitable Bo Bu expresses his envy for the 13th Order─not for their wealth or prestige so much as for the sumptuous feasts afforded them by their fugleman Zo Ga. Bo Bu has no intention of betraying his friends at the dig, but he would slake his curiosity regarding the delicacies in which his more accomplished peers delight. Pay a visit to the most approachable member of Zo Ga's order─the alchemist Ga Zi─to see what might be done."
2,"TEXT_BANKOB306_01369_SEQ_02","Harboring no great affection for Zo Ga's overbearing ways, Ga Zi willingly reveals the location of the food stores, as well as the means by which to acquire one of the necessary keys. As a growing young kobold's stomach hangs in the balance, delve into U'Ghamaro and locate one of the keyholder pots, slaying any patrolman fool enough to interfere."
3,"TEXT_BANKOB306_01369_SEQ_03","The expired patrolman probably wishes he had stayed in bed this morning. Pay his sacrifice little heed and pop the top off the nondescript pot to retrieve a key."
4,"TEXT_BANKOB306_01369_SEQ_04","With a goldpot key in your possession, you─and Bo Bu─are now one step closer to epicurean ecstasy. Make for any of the 13th Order's goldpots and examine it, dispatching its would-be guardian that you might safely extract the contents."
5,"TEXT_BANKOB306_01369_SEQ_05","The guardian defeated, nothing stands between you and the 13th Order's greatest culinary creations. Unlock one of the pots and see what all the fuss is about."
6,"TEXT_BANKOB306_01369_SEQ_06","Upon opening the goldpot, you find a similarly colored wriggling worm. Though it appears distinctly unappetizing to <Emphasis>you</Emphasis>, you recall the old Lominsan saying, “There's no accounting for the taste of half-wits.” Bring the unfortunate writhing creature back to Bo Bu."
7,"TEXT_BANKOB306_01369_SEQ_07","Bo Bu devours the writhing mass with delight, savoring every squirm and wiggle─a sight that you very much wish you could unsee. As Bo Bu swears revenge against Zo Ga for abusing the food supply, go on your way with the hope that the young dustman's stomach will remain sated for the foreseeable future."
8,"TEXT_BANKOB306_01369_SEQ_08",""
9,"TEXT_BANKOB306_01369_SEQ_09",""
10,"TEXT_BANKOB306_01369_SEQ_10",""
11,"TEXT_BANKOB306_01369_SEQ_11",""
12,"TEXT_BANKOB306_01369_SEQ_12",""
13,"TEXT_BANKOB306_01369_SEQ_13",""
14,"TEXT_BANKOB306_01369_SEQ_14",""
15,"TEXT_BANKOB306_01369_SEQ_15",""
