key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZF101_03478_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Lanille would bestow blessings upon you."
1,"TEXT_LUCKZF101_03478_SEQ_01","The Viis will hold a ceremony wherein they entreat the gods of the forest for their protection, and as master of rites, Lanille appoints you witness to the petition. You humbly accept, and she asks you to go to the Morning Stars to speak with one of her disciples, Phyna."
2,"TEXT_LUCKZF101_03478_SEQ_02","Phyna is overjoyed to hear you have been selected as the ceremony's witness. Her sister, Ciuna, less so. Despite her sister's reservations, Phyna explains how the ceremony is carried out. Namely, that it ends with a test of strength against a manifestation of the forest's spirit, which then carries their prayers to the heavens when defeated. They begin their prayers to summon forth a spirit, but the ritual goes awry. No sooner do they end their incantation than not one, but two volatile spirits of opposing elements appear."
3,"TEXT_LUCKZF101_03478_SEQ_03","You banish the spirits back to the forest with relative ease, but Ciuna appears dismayed by what she has seen."
4,"TEXT_LUCKZF101_03478_SEQ_04","As Ciuna explains it, for two hostile spirits to appear in such a manner is a terrible omen. She blames you for this unexpected turn of events, and forbids you from attending the next attempt of the ritual. Phyna can only apologize and asks you to relay the day's events to Lanille."
5,"TEXT_LUCKZF101_03478_SEQ_05","Lanille is relieved to hear Phyna and her sister are unharmed, but the mention of fire and ice spirits gives her pause. She senses trouble may yet be afoot, an issue unrelated to the spirits of the woods."
6,"TEXT_LUCKZF101_03478_SEQ_06",""
7,"TEXT_LUCKZF101_03478_SEQ_07",""
8,"TEXT_LUCKZF101_03478_SEQ_08",""
9,"TEXT_LUCKZF101_03478_SEQ_09",""
10,"TEXT_LUCKZF101_03478_SEQ_10",""
11,"TEXT_LUCKZF101_03478_SEQ_11",""
12,"TEXT_LUCKZF101_03478_SEQ_12",""
13,"TEXT_LUCKZF101_03478_SEQ_13",""
14,"TEXT_LUCKZF101_03478_SEQ_14",""
15,"TEXT_LUCKZF101_03478_SEQ_15",""
16,"TEXT_LUCKZF101_03478_SEQ_16",""
17,"TEXT_LUCKZF101_03478_SEQ_17",""
18,"TEXT_LUCKZF101_03478_SEQ_18",""
19,"TEXT_LUCKZF101_03478_SEQ_19",""
20,"TEXT_LUCKZF101_03478_SEQ_20",""
