key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBZ002_03985_SEQ_00","彷徨う階段亭のサイエラは、冒険者に聞きたいことがあるようだ。"
1,"TEXT_LUCKBZ002_03985_SEQ_01","サイエラと話して、アルバートのクリスタルをセトに託したことを伝えた。そのことを聞いたサイエラは、残り4人のクリスタルを、自分に預からせてほしいと話す。クリスタリウムの彷徨う階段亭の「ジオット」と話そう。"
2,"TEXT_LUCKBZ002_03985_SEQ_02","ジオットは、ほかの賞金稼ぎたちを呼びに行った。彷徨う階段亭の「ケリッグ」と話そう。"
3,"TEXT_LUCKBZ002_03985_SEQ_03","ケリッグと、ほかの賞金稼ぎたちが集まるのを待った。ジオットに連れられてやってきたグランソン、ルー・リークを含め、「光の戦士たち」のクリスタルについて相談して、サイエラに託すことが決まった。クリスタルを受け取ったサイエラは、「光の戦士たち」の記憶の残滓を感じ取り、静かに涙を流した。彷徨う階段亭の「サイエラ」と話そう。"
4,"TEXT_LUCKBZ002_03985_SEQ_04","サイエラと話した。彼女はこれからも、「光の戦士たち」の友人として、彼らの想いを語り継いでいくという。"
5,"TEXT_LUCKBZ002_03985_SEQ_05",""
6,"TEXT_LUCKBZ002_03985_SEQ_06",""
7,"TEXT_LUCKBZ002_03985_SEQ_07",""
8,"TEXT_LUCKBZ002_03985_SEQ_08",""
9,"TEXT_LUCKBZ002_03985_SEQ_09",""
10,"TEXT_LUCKBZ002_03985_SEQ_10",""
11,"TEXT_LUCKBZ002_03985_SEQ_11",""
12,"TEXT_LUCKBZ002_03985_SEQ_12",""
13,"TEXT_LUCKBZ002_03985_SEQ_13",""
14,"TEXT_LUCKBZ002_03985_SEQ_14",""
15,"TEXT_LUCKBZ002_03985_SEQ_15",""
16,"TEXT_LUCKBZ002_03985_SEQ_16",""
17,"TEXT_LUCKBZ002_03985_SEQ_17",""
18,"TEXT_LUCKBZ002_03985_SEQ_18",""
19,"TEXT_LUCKBZ002_03985_SEQ_19",""
20,"TEXT_LUCKBZ002_03985_SEQ_20",""
21,"TEXT_LUCKBZ002_03985_SEQ_21",""
22,"TEXT_LUCKBZ002_03985_SEQ_22",""
23,"TEXT_LUCKBZ002_03985_SEQ_23",""
24,"TEXT_LUCKBZ002_03985_TODO_00","ジオットと話す"
