key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHT023_03984_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊ルール： ジョブ・クラス固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
スカイスチール機工房分館付近のジョエリは、冒険者とともにスカイスチール機工房へ行きたいようだ。"
1,"TEXT_LUCKHT023_03984_SEQ_01","※本クエストには「<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> ジョブ・クラス固定」が、
　設定されています。
　受注時と同じクラスでのみ進行できます。

ジョエリと話した。彼女たちは、でかける準備を整えてから向かうようだ。スカイスチール機工房付近の「ネイユマル」と話そう。"
2,"TEXT_LUCKHT023_03984_SEQ_02","ネイユマルと話した。意気揚々と立ち去ったロウェナの姿に、苦笑いする「ネイユマル」と再度話そう。"
3,"TEXT_LUCKHT023_03984_SEQ_03","ネイユマルと再度話した。フランセルの感謝の言葉に、彼らはとても嬉しそうだ。スカイスチール機工房の技師たちは、これからも切磋琢磨を続けていくことだろう。"
4,"TEXT_LUCKHT023_03984_SEQ_04",""
5,"TEXT_LUCKHT023_03984_SEQ_05",""
6,"TEXT_LUCKHT023_03984_SEQ_06",""
7,"TEXT_LUCKHT023_03984_SEQ_07",""
8,"TEXT_LUCKHT023_03984_SEQ_08",""
9,"TEXT_LUCKHT023_03984_SEQ_09",""
10,"TEXT_LUCKHT023_03984_SEQ_10",""
11,"TEXT_LUCKHT023_03984_SEQ_11",""
12,"TEXT_LUCKHT023_03984_SEQ_12",""
13,"TEXT_LUCKHT023_03984_SEQ_13",""
14,"TEXT_LUCKHT023_03984_SEQ_14",""
15,"TEXT_LUCKHT023_03984_SEQ_15",""
16,"TEXT_LUCKHT023_03984_SEQ_16",""
17,"TEXT_LUCKHT023_03984_SEQ_17",""
18,"TEXT_LUCKHT023_03984_SEQ_18",""
19,"TEXT_LUCKHT023_03984_SEQ_19",""
20,"TEXT_LUCKHT023_03984_SEQ_20",""
21,"TEXT_LUCKHT023_03984_SEQ_21",""
22,"TEXT_LUCKHT023_03984_SEQ_22",""
23,"TEXT_LUCKHT023_03984_SEQ_23",""
