key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG540_01692_SEQ_00","Alberic möchte, dass du den Ishgarder Dragoons beistehst."
1,"TEXT_JOBDRG540_01692_SEQ_01","Die Astrologen haben vorausgesagt, dass Graoully sich schon bald gegen Ishgard erheben wird. Sprich mit Heustienne vor der Kongregation, um dich den Dragoons anzuschließen, die den Drachen aufhalten sollen."
2,"TEXT_JOBDRG540_01692_SEQ_02","Du versprichst Heustienne, Graoully gemeinsam mit ihr zu bekämpfen. Eile zur Pike, an der der Drache mit seiner Horde vorbeikommen soll."
3,"TEXT_JOBDRG540_01692_SEQ_03","Zusammen mit Heustienne gelingt es dir, die Gefolgschaft von Graoully in die Flucht zu schlagen. Der Anführer jedoch zeigt sich erst am Ende eures Kampfes. Heustienne springt auf seinen Rücken und wird von ihm weggetragen. Kümmere dich um Brucemont, bevor du weitere Schritte ergreifst."
4,"TEXT_JOBDRG540_01692_SEQ_04","Brucemont überreicht dir ein Scharnier von Heustiennes Rüstung, das er auf dem Schlachtfeld gefunden hat. Bringe es ihrem Vater Montorgains in der Kongregation."
5,"TEXT_JOBDRG540_01692_SEQ_05","Montorgains ist in großer Sorge um seine Tochter und bittet dich, sie aufzuspüren und unversehrt nach Ishgard zu<SoftHyphen/>rück<SoftHyphen/>zu<SoftHyphen/>brin<SoftHyphen/>gen. Beratschlage dich mit Alberic am Observatorium darüber, wie ihr die Suche angehen wollt."
6,"TEXT_JOBDRG540_01692_SEQ_06","Alberic will die Tempelritter mit der Suche nach Heustienne beauftragen. Bis er einen Hinweis gefunden hat, sollst du dich in deiner neu erlernten Technik üben, um für eine eventuelle Konfrontation mit dem Blutdrachen gewappnet zu sein.

※ Sobald du als Dragoon (Pikenier<If(PlayerParameter(4))>in<Else/></If>) Stufe 56 erreicht hast, kannst du von Alberic am Observatorium den nächsten Auftrag erhalten."
7,"TEXT_JOBDRG540_01692_SEQ_07",""
8,"TEXT_JOBDRG540_01692_SEQ_08",""
9,"TEXT_JOBDRG540_01692_SEQ_09",""
10,"TEXT_JOBDRG540_01692_SEQ_10",""
11,"TEXT_JOBDRG540_01692_SEQ_11",""
12,"TEXT_JOBDRG540_01692_SEQ_12",""
13,"TEXT_JOBDRG540_01692_SEQ_13",""
