key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH350_01698_SEQ_00","Stephanivien tüftelt an einer neuen Erfindung."
1,"TEXT_JOBMCH350_01698_SEQ_01","Für seine neue Erfindung braucht Stephanivien dringend ein seltenes Bauteil, dass er in der Regenfänger-Rinne im östlichen La Noscea zu finden hofft. Begleite ihn dorthin und sprich dort mit Rostnsthal."
2,"TEXT_JOBMCH350_01698_SEQ_02","Die Suche nach dem Bauteil beginnt. Sprich mit Stephanivien und besiege die auftauchenden Monster."
3,"TEXT_JOBMCH350_01698_SEQ_03","Du hast die Gegner bei Stephanivien besiegt, aber das Bauteil noch nicht gefunden. Sprich mit Joye und besiege die auftauchenden Monster."
4,"TEXT_JOBMCH350_01698_SEQ_04","Du hast alle Monster besiegt. Melde dich bei Rostnsthal in der Regenfänger-Rinne."
5,"TEXT_JOBMCH350_01698_SEQ_05","Als du dich gerade mit Rostnsthal unterhältst, taucht ein Monster auf, dem du kurzerhand den Garaus machst. In seinem Magen findest du <SheetDe(EventItem,1,2001814,1,4,1)/>. Zeige es Rostnsthal."
6,"TEXT_JOBMCH350_01698_SEQ_06","Rostnsthal kann mit dem Bauteil nicht viel anfangen. Zeige <SheetDe(EventItem,2,2001814,1,4,1)/> Stephanivien."
7,"TEXT_JOBMCH350_01698_SEQ_07","Was für ein Glück! <Clickable(<SheetDe(EventItem,2,2001814,1,4,1)/>)/> ist genau das Bauteil, das Stephanivien für seine Erfindung braucht. Stephanivien kann euer Glück kaum fassen und will sich umgehend seiner neuen Erfindung widmen. Begleite ihn zurück zur Himmelsstahl-Werkstätte."
8,"TEXT_JOBMCH350_01698_SEQ_08","Stephanivien hat nun alles, um seine neue Erfindung fertig<SoftHyphen/>zu<SoftHyphen/>stellen. Bis es so weit ist, kannst du dich von Rostnsthal weiter ausbilden lassen.

※ Sobald du als Maschinist<If(PlayerParameter(4))>in<Else/></If> Stufe 40 erreicht hast, kannst du von Stephanivien einen neuen Auftrag erhalten."
9,"TEXT_JOBMCH350_01698_SEQ_09",""
10,"TEXT_JOBMCH350_01698_SEQ_10",""
11,"TEXT_JOBMCH350_01698_SEQ_11",""
12,"TEXT_JOBMCH350_01698_SEQ_12",""
13,"TEXT_JOBMCH350_01698_SEQ_13",""
