key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZJ102_03589_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Naroshs Koal is an Ondo with a plan."
1,"TEXT_LUCKZJ102_03589_SEQ_01","When he was but a child, Naroshs Koal was washed ashore and would have surely died had a pregnant finless woman not found him and nursed him back to health. Recalling that she spoke of the importance of eating food rich in nutrients, both to heal the body and to nurture the growing life within, the young Ondo would serve the clutchmother a hearty meal, made with the liver of a mnyiri─which he hopes you will procure in his stead.

※Please note that the difficulty of this quest has been synced to your current level."
2,"TEXT_LUCKZJ102_03589_SEQ_02","Dispatching the mnyiri is not particularly difficult, but extracting its liver is another story. Nevertheless, the deed is done, and Naroshs Koal should be pleased."
3,"TEXT_LUCKZJ102_03589_SEQ_03","Indeed, Naroshs Koal is very pleased by the quality of the liver you have brought. He asks that you hold on to it for now and present it to Xeroshs Ooan, who will inspect it and see it delivered to the clutchmother."
4,"TEXT_LUCKZJ102_03589_SEQ_04","As before, you are not permitted to intrude upon the sanctity of the clutchmother's chamber. However, her cries of delight as she feasts upon the liver make plain that your gift was well received."
5,"TEXT_LUCKZJ102_03589_SEQ_05","Naroshs Koal is relieved to learn that the liver was met with approval. There is surely much and more you can do to aid the clutchmother, though..."
6,"TEXT_LUCKZJ102_03589_SEQ_06",""
7,"TEXT_LUCKZJ102_03589_SEQ_07",""
8,"TEXT_LUCKZJ102_03589_SEQ_08",""
9,"TEXT_LUCKZJ102_03589_SEQ_09",""
10,"TEXT_LUCKZJ102_03589_SEQ_10",""
11,"TEXT_LUCKZJ102_03589_SEQ_11",""
12,"TEXT_LUCKZJ102_03589_SEQ_12",""
13,"TEXT_LUCKZJ102_03589_SEQ_13",""
14,"TEXT_LUCKZJ102_03589_SEQ_14",""
15,"TEXT_LUCKZJ102_03589_SEQ_15",""
16,"TEXT_LUCKZJ102_03589_SEQ_16",""
17,"TEXT_LUCKZJ102_03589_SEQ_17",""
18,"TEXT_LUCKZJ102_03589_SEQ_18",""
19,"TEXT_LUCKZJ102_03589_SEQ_19",""
20,"TEXT_LUCKZJ102_03589_SEQ_20",""
21,"TEXT_LUCKZJ102_03589_SEQ_21",""
