key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_TALK_ACTOR_02","Vous voulez que <Highlight>StringParameter(1)</Highlight> apprenne une aptitude<Indent/>? Alors choisissez le manuel correspondant, vous voulez bien<Indent/>?"
1,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_DONE","Et voilà, votre chocobo a appris “<Sheet(ChocoboRaceAbility,IntegerParameter(1),0)/>”<Indent/>! Je suis sûre que ça vous sera très utile à tous les deux<Indent/>!"
2,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_TALK_ACTOR","Vous souhaitez que votre chocobo apprenne une aptitude ou un trait<Indent/>? Un instant, je vous prie..."
3,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_001_01","... Tiens<Indent/>? Mais vous n'avez pas de chocobo de course<Indent/>! Ne faites pas l'enfant, voyons<Indent/>!"
4,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_001_02","Pour apprendre une aptitude ou un trait, votre chocobo doit d'abord être inscrit au registre des chocobos de course."
5,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_002_01","... Vous n'avez pas de manuel de dressage, à ce que je vois."
6,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_002_02","Pour apprendre une aptitude ou un trait à votre animal, vous devez être en possession du manuel de dressage correspondant. Vous pouvez vous en procurer auprès de la marchande d'objets pour chocobos."
7,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_003_01","... Je regrette, mais c'est impossible. Votre chocobo a la tête tellement pleine qu'il ne peut plus rien apprendre<Indent/>!"
8,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_003_02","Votre chocobo a atteint le maximum de ses capacités d'assimilation. Vous devez lui faire oublier une aptitude si vous souhaitez qu'il en apprenne une nouvelle."
9,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_01","Hum... Votre chocobo possède déjà une aptitude ou un trait similaire."
10,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_02","Vous ne pouvez pas enseigner plusieurs aptitudes/traits de même type à votre chocobo de course."
11,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_03","Choisissez une aptitude/trait différent, ou faites-lui oublier celui qu'il connaît déjà."
12,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_Q1","（★未使用／削除予定★）"
13,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_A1","（★未使用／削除予定★）"
14,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_A2","（★未使用／削除予定★）"
