key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_000","Tiens, tiens, un<If(PlayerParameter(4))>e<Else/></If> voyageu<If(PlayerParameter(4))>se<Else/>r</If>... Je ne sais pas ce qui t'amène à Ishgard, mais j'espère que tu te plairas parmi nous. Per<SoftHyphen/>son<SoftHyphen/>nel<SoftHyphen/>le<SoftHyphen/>ment, j'ai eu un peu de mal à m'habituer au début, mais maintenant je me sens comme chez moi."
1,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_001","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoir<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoir</If></If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. En quoi puis-je t'aider<Indent/>?"
2,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q1_000_000","Que voulez-vous faire<Indent/>?"
3,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_001","Échanger des insignes Centurio"
4,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_002","Échanger des insignes Centurio (élite)"
5,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_003","Obtenir des ren<SoftHyphen/>sei<SoftHyphen/>gne<SoftHyphen/>ments"
6,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_004","Annuler"
7,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_100_002","Désolé, mon ami<If(PlayerParameter(4))>e<Else/></If>, mais je n'ai pas le droit de t'échanger ces articles. Seuls ceux qui ont reçu l'approbation de notre chef bien-aimé peuvent en faire l'acquisition."
8,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q2_000_000","Que voulez-vous savoir<Indent/>?"
9,"TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_001","Que sont les contrats du clan<Indent/>?"
