key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_000","Veille à ne pas t'aventurer trop loin du hameau. Si les monstres sauvages n'ont pas raison de toi, la morsure du froid ne t'épargnera pas, elle."
1,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_001","Sois <If(PlayerParameter(4))>la<Else/>le</If> bienvenu<If(PlayerParameter(4))>e<Else/></If> au Nid du faucon, camarade. Est-ce que tu as besoin de ren<SoftHyphen/>sei<SoftHyphen/>gne<SoftHyphen/>ments sur la faune locale<Indent/>? Si oui, n'hésite pas à me demander."
2,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_Q1_000_000","Que voulez-vous savoir<Indent/>?"
3,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_001","En savoir plus sur la cible de rang B (Altek)"
4,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_002","En savoir plus sur la cible de rang B (Kreutzet)"
5,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_003","En savoir plus sur la cible de rang A (Mirka)"
6,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_004","En savoir plus sur la cible de rang A (Lyuba)"
7,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_005","En savoir plus sur la cible de rang S (Béhémoth empereur)"
8,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_006","Annuler"
9,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_010","Je suis né et j'ai grandi ici, je suis donc bien placé pour savoir combien la région a changé depuis le Fléau. Le froid a attiré toutes sortes de créatures qu'on ne voyait jamais avant, à commencer par les mylodons."
10,"TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_011","Autrefois, on ne les trouvait qu'au nord des montagnes d'Abalathia, mais le Fléau a détruit leurs terrains de chasse, ce qui les a contraints à descendre pour trouver de la nourriture."
