key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_000","Rien à gauche, rien à droite. Pas de dragon, tout va bien... Oui<Indent/>? C'est pour quoi<Indent/>?"
1,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_001","Vous avez des questions dans un moment pareil<Indent/>? Si c'est au sujet de ce qui vient de se passer, adressez-vous aux autorités compétentes. J'ai eu assez d'émotions de type “fortes” pour aujourd'hui..."
2,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_002","Vous voulez en savoir plus sur le Nid du faucon<Indent/>? À la bonne heure<Indent/>! Ça vous permettra de mieux comprendre le type d'enjeux de la cérémonie."
3,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_003","Rien à signaler de type “dangereux” par ici<Indent/>! Mais nous allons devoir redoubler de vigilance dans les jours qui viennent... Au fait, vous vouliez me demander quelque chose<Indent/>?"
4,"TEXT_REGROC2FALCONSNEST_00281_Q1_000_000","Que voulez-vous savoir<Indent/>?"
5,"TEXT_REGROC2FALCONSNEST_00281_A1_000_001","Qui êtes-vous<Indent/>?"
6,"TEXT_REGROC2FALCONSNEST_00281_A1_000_002","Que fait-on ici<Indent/>?"
7,"TEXT_REGROC2FALCONSNEST_00281_A1_000_003","Rien en particulier"
8,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_010","Je travaille pour les Durendaire. Vous connaissez<Indent/>? C'est l'une des quatre grandes maisons ishgardaises, du type “noble”."
9,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_011","On m'a demandé de surveiller les alentours, parce que les Durendaire et les Dzemael sont en train de mener des opérations de type “conjointes”, ici."
10,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_012","Je dois m'assurer qu'aucun dragon ou toute autre créature de type “monstrueux” ou “causeur de troubles” ne viennent les embêter. On ne sait jamais d'où le danger va venir, vous savez<Indent/>? À force de tourner la tête dans tous les sens, je vais me faire une blessure de type “torticolis”, moi<Indent/>!"
11,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_100","Je travaille pour les Durendaire. Vous connaissez<Indent/>? C'est l'une des quatre grandes maisons ishgardaises, du type “noble”."
12,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_101","On m'a demandé de surveiller les alentours, parce que les Durendaire et les Dzemael sont en train de mener des opérations de type “conjointes”, ici."
13,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_102","Mais maintenant qu'une cohabitation de type “pacifique” avec les dragons est sur le point de commencer, tout ça n'a plus beaucoup de sens. L'important, c'est de suivre l'exemple de ce magnifique mémorial<Indent/>!"
14,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_020","On essaie de prévenir toute attaque des dragons. Avant, il y avait des fauconniers qui vivaient ici en permanence et qui élevaient des oiseaux de type euh... “faucons”. C'est pour ça qu'on appelle cet endroit comme ça..."
15,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_021","Mais bon, c'est fini depuis longtemps, ça. Il fait tellement froid ici depuis le septième fléau que tout le monde est parti et que les fauconneries ont fermé."
16,"TEXT_REGROC2FALCONSNEST_00281_FALCONSNESTGUIDE_000_022","Ça fait déjà cinq ans... Aujourd'hui, nous sommes en pleine recon<SoftHyphen/>struc<SoftHyphen/>tion pour faire de cet endroit un poste de type “sur<SoftHyphen/>veil<SoftHyphen/>lan<SoftHyphen/>ce” qui nous permettrait de voir ce qui se passe dans le Coerthas occidental. Moi je vous le dis, les faucons seront sûrement bientôt de retour."
