key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_000","Pfff, qu'est-ce que je m'ennuie...
Hum<Indent/>? Oui, vous voulez me parler<Indent/>? Je n'ai rien de mieux à faire, de toute façon."
1,"TEXT_REGABR2CAMPCLOUDTOP_00291_Q1_000_000","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_001","Qui êtes-vous<Indent/>?"
3,"TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_002","Quel est cet endroit<Indent/>?"
4,"TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_003","Annuler"
5,"TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_010","Ça se voit, non<Indent/>? Je fais partie des chevaliers de la maison Haillenarte<Indent/>! Je suis affectée à la sur<SoftHyphen/>veil<SoftHyphen/>lan<SoftHyphen/>ce des dragons, ici à Cime-des-nuages, l'un des camps les plus importants d'Abalathia."
6,"TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_011","Mais dans la pratique, il n'y a pour ainsi dire aucun dragon par ici. En gros, je reste plantée là toute la journée en sachant que mon travail ne sert à rien. Encore que, ces temps-ci, on a parfois des frictions avec les Vanu Vanu..."
7,"TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_020","Ce camp s'appelle “Cime-des-nuages”, car comme son nom l'indique, il est construit très en altitude, sur ce qu'on nomme une mer de nuages. La garnison de la Rose, de la famille Haillenarte, est stationnée ici. C'est un avant-poste anti-dragons, à l'origine, desservi par un fier aéronef appelé le Protecteur."
8,"TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_021","Sur le papier, ça a l'air assez palpitant, mais dans la pratique, ce camp est ter<SoftHyphen/>ri<SoftHyphen/>ble<SoftHyphen/>ment morne. Il ne se passe jamais rien, et on n'envoie ici que les gens limogés ou punis après une faute pro<SoftHyphen/>fes<SoftHyphen/>sion<SoftHyphen/>nelle. Il faut dire que cette région est com<SoftHyphen/>plè<SoftHyphen/>te<SoftHyphen/>ment à l'opposé du territoire des dragons, qui se trouve de l'autre côté de la capitale. Les chances que nos ennemis héréditaires s'aventurent par ici sont donc quasi nulles... "
9,"TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_022","Et puis, le Protecteur est tout le temps en panne. Nous sommes dépendants des rares ra<SoftHyphen/>vi<SoftHyphen/>tail<SoftHyphen/>le<SoftHyphen/>ments, et presque com<SoftHyphen/>plè<SoftHyphen/>te<SoftHyphen/>ment isolés dans cette région désolée. Nous arrivons à peine à nous nourrir avec les cultures locales... Autant vous dire que nos journées sont plutôt moroses."
