key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_TALK_ACTOR","Un accouplement<Indent/>? Oui, c'est bien ici."
1,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_01","Tenez, prenez <SheetFr(Item,6,9560,1,1)/>. Nous allons nous occuper du petit qui naîtra jusqu'à ce qu'il soit sevré et puisse courir."
2,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_02","Une fois la date de sevrage inscrite sur <SheetFr(Item,2,9560,1,1)/> passée, vous pourrez venir chercher votre chocobo en échange du document."
3,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_001_01","... Je regrette, mais vous avez déjà un accouplement en cours."
4,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_001_02","Une fois un accouplement effectué, vous devez retirer votre jeune chocobo sevré avant de pouvoir faire une nouvelle demande."
5,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_002_01","On dirait que vous n'avez pas de chocobo susceptible de s'accoupler..."
6,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_002_02","Vous n'avez pas de certificat de chocobo à la retraite. Pour pouvoir procéder à un accouplement, il faut qu'un des deux partenaires au moins soit à la retraite."
7,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_003_01","Bien, je vais procéder à... Tiens<Indent/>!? On dirait que votre inventaire est plein."
8,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_003_02","Vous devez avoir un espace libre dans votre inventaire pour retirer <SheetFr(Item,2,9560,1,1)/>."
9,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_004_01","... Je regrette, mais on dirait qu'il n'est pas possible de procéder à un accouplement avec le ou les certificats ou permis chocobos que vous avez ac<SoftHyphen/>tu<SoftHyphen/>el<SoftHyphen/>le<SoftHyphen/>ment."
10,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_004_02","Vous devez avoir dans votre inventaire un certificat de chocobo à la retraite mâle et un certificat de chocobo à la retraite femelle, ou encore un certificat et un permis de saillie correspondant au sexe opposé, pour pouvoir effectuer un accouplement."
11,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_004_03","L'un des deux partenaires doit obligatoirement être un chocobo à la retraite. Il vous faudra le certificat de votre chocobo à la retraite ainsi que celui d'un chocobo retraité du sexe opposé, ou encore un certificat et un permis de saillie d'un animal de sexe opposé."
12,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_Q1","（★未使用／削除予定★）"
13,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_A1","（★未使用／削除予定★）"
14,"TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_A2","（★未使用／削除予定★）"
