key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_000","Il est rare de voir des êtres humains céans... Quelle affaire as-tu en ces lieux<Indent/>?"
1,"TEXT_REGDRA2ANYXTRINE_00285_Q1_000_000","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_001","Qui êtes-vous<Indent/>?"
3,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_002","Quel est cet endroit<Indent/>?"
4,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_003","Annuler"
5,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_010","Je suis un sujet du dragon sacré Hraesvelgr<Indent/>; Sehn Y Toh est mon nom. J'ai pour mission de bannir les Gnathes et les êtres humains malin<SoftHyphen/>ten<SoftHyphen/>tion<SoftHyphen/>nés qui s'aventurent en ces lieux."
6,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_011","Cet endroit que vous êtres humains appelez Annexe Trine est notre foyer. Nous désirons simplement la paix en ces ruines qui sont nôtres. Quiconque ose troubler notre quiétude subira donc mon courroux."
7,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_012","Cela est valable aussi pour toi, être humain. Tout fauteur de trouble sera châtié."
8,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_020","Les ornements de ces pierres parlent d'eux-mêmes. Ces tours que vous voyez comme impures sont des ruines que vous avez bâties dans des temps anciens."
9,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_021","Mais les êtres humains eux-mêmes ont stupidement oublié cette évidence."
10,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_022","Peu nous importe qui a créé cet endroit et pour quelle raison. Nous désirons simplement un lieu de quiétude pour vivre en paix. Cela seul importe pour nous."
11,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000","（★未使用／削除予定★）"
12,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000Q","（★未使用／削除予定★）"
13,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A1","（★未使用／削除予定★）"
14,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A2","（★未使用／削除予定★）"
15,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A3","（★未使用／削除予定★）"
16,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_010","（★未使用／削除予定★）"
17,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_011","（★未使用／削除予定★）"
18,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_012","（★未使用／削除予定★）"
19,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_020","（★未使用／削除予定★）"
20,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_021","（★未使用／削除予定★）"
21,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_022","（★未使用／削除予定★）"
