key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_TALK_ACTOR","Nous travaillons en étroite col<SoftHyphen/>la<SoftHyphen/>bo<SoftHyphen/>ra<SoftHyphen/>tion avec les pro<SoftHyphen/>prié<SoftHyphen/>taires de chocobos pour faire de ces majestueux volatiles de véritables champions<Indent/>! Comment puis-je vous renseigner<Indent/>?"
1,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_Q1_000_1","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A1_000_1","Le dressage"
3,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A2_000_1","Les ca<SoftHyphen/>rac<SoftHyphen/>té<SoftHyphen/>ris<SoftHyphen/>ti<SoftHyphen/>ques des chocobos"
4,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_1","Les aptitudes et traits “acquis” et “innés”"
5,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A3_000_1","La mise en retraite"
6,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_END_000_1","Annuler"
7,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_01","Le dressage est le fait de renforcer une ca<SoftHyphen/>rac<SoftHyphen/>té<SoftHyphen/>ris<SoftHyphen/>ti<SoftHyphen/>que d'un chocobo de course au moyen d'un en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment spécial."
8,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_02","Mais comme vous pouvez vous en douter, cela représente une certaine contrainte pour l'animal, aussi le nombre de séances possibles est limité."
9,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_03","Bien sûr, les chocobos gagnent en endurance avec le temps, et le nombre de séances qu'ils peuvent accepter augmente de même."
10,"TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_04","Pour procéder au dressage, nous utilisons un aliment spécial appelé “fourrage”. Ma collègue marchande en propose une grande variété, alors n'hésitez pas à visiter son comptoir."
