key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_000_000","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Dites-moi donc ce qui vous tracasse.<Else/>Vous avez besoin de quelque chose<Indent/>?</If><Else/><If(LessThan(PlayerParameter(11),17))>En quoi puis-je vous aider, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>?<Else/>Dites-moi donc ce qui vous tracasse.</If></If>"
1,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_001","Votre interlocuteur"
3,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_002","Les Primordiaux"
4,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_003","Les divinités guerrières"
5,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_A1_000_004","Annuler"
6,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_010","Mon nom est Unukalhai. Je suis le serviteur de quelqu'un que vous connaissez bien."
7,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_011","Je suis capable de lire dans les pensées des Primordiaux. C'est un talent que très peu de gens possèdent. Peut-être même que je suis le seul..."
8,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_012","Ça vous surprend<Indent/>? Hé hé hé... Vous n'avez pas besoin de vous torturer l'esprit avec ça. Dites-vous simplement que je possède un don rare, comme vous et votre pouvoir de l'Écho, en quelque sorte."
9,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_020","Mon identité vous intrigue<Indent/>? Il n'y a pourtant pas de quoi. Je ne suis qu'un modeste serviteur à qui l'on a ordonné d'aller en Éorzéa pour conjurer la menace de la Triade guerrière."
10,"TEXT_REGLAKUNUKALHAI_00299_UNUKALHAI_001_021","Urianger m'a accueilli à bras ouverts, mais à mon grand regret on ne peut pas dire que ce soit le cas de tous les Héritiers... Les personnes à forte sensibilité comme dame Y'shtola ont parfois du mal à lire l'éther de mon organisme. C'est sans doute ce qui les déstabilise."
