key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFAST_00294_GUILLESTET_000_000","Bienvenue au collège d'astromancie Saint-Guenriol, aventuri<If(PlayerParameter(4))>ère<Else/>er</If>. Ceci étant un lieu d'étude, nous vous prions de bien vouloir ne pas faire trop de bruit."
1,"TEXT_JOBDEFAST_00294_GUILLESTET_000_001","Bienvenue au collège d'astromancie Saint-Guenriol, aventuri<If(PlayerParameter(4))>ère<Else/>er</If>. Comment se déroulent vos rites de passage<Indent/>?"
2,"TEXT_JOBDEFAST_00294_GUILLESTET_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
3,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_001","Votre interlocuteur"
4,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_002","Cet endroit"
5,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_003","L'astromancie"
6,"TEXT_JOBDEFAST_00294_GUILLESTET_A1_000_004","Annuler"
7,"TEXT_JOBDEFAST_00294_GUILLESTET_000_010","Je me nomme Guillestet. Maître Jannequinard m'a chargé de l'accueil des nouveaux arrivants dans notre collège."
8,"TEXT_JOBDEFAST_00294_GUILLESTET_000_011","Maître Jannequinard fait partie de la famille Durendaire, qui contrôle déjà l'Observatoire. Malgré le fait qu'il ne soit plus tout jeune, il a tout de même décidé de s'occuper de la réception."
9,"TEXT_JOBDEFAST_00294_GUILLESTET_000_012","Dans sa jeunesse, il a obtenu une bourse d'études pour aller étudier l'astromancie dans sa terre natale, Sharlayan."
10,"TEXT_JOBDEFAST_00294_GUILLESTET_000_013","C'est un homme bon et généreux, et un grand spécialiste de l'astromancie. J'espère continuer à travailler avec lui aussi longtemps qu'il sera motivé pour faire perdurer cette institution."
11,"TEXT_JOBDEFAST_00294_GUILLESTET_000_020","Les astrologues d'Ishgard se rassemblent dans ce collège pour tenter de prévoir les attaques des dragons. Ils utilisent les nombreux documents que nous mettons à leur disposition afin d'améliorer leurs résultats."
12,"TEXT_JOBDEFAST_00294_GUILLESTET_000_021","Cependant, la partie pratique de leur travail se déroule à l'Observatoire, dans les Hautes terres du Coerthas central."
