key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_000","Bon<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>soir<Else/>jour</If><Else/><If(LessThan(PlayerParameter(11),17))>jour<Else/>soir</If></If>, vous êtes un<If(PlayerParameter(4))>e<Else/></If> voyageu<If(PlayerParameter(4))>se<Else/>r</If><Indent/>? Bienvenue à La Penne."
1,"TEXT_REGDRA2TAILFEATHER_00283_Q1_000_000","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGDRA2TAILFEATHER_00283_A1_000_001","Qui es-tu<Indent/>?"
3,"TEXT_REGDRA2TAILFEATHER_00283_A1_000_002","Quel est cet endroit<Indent/>?"
4,"TEXT_REGDRA2TAILFEATHER_00283_A1_000_003","Annuler"
5,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_010","Moi, je suis une chasseuse de chocobos, bien sûr<Indent/>! Enfin, je devrais plutôt dire une <Emphasis>future</Emphasis> chasseuse... Pour l'instant, je me contente d'apprendre en observant et de donner un coup de main pour me rendre utile."
6,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_011","Mes tâches quotidiennes consistent prin<SoftHyphen/>ci<SoftHyphen/>pa<SoftHyphen/>le<SoftHyphen/>ment à entretenir le matériel de chasse et m'occuper des bêtes capturées, comme ce chocobo endormi. Certaines sont blessées et doivent être soignées, aussi. Bien sûr, je m'entraîne aussi à tirer à l'arc<Indent/>! Quand je serai grande, je serai la meilleure chasseuse du hameau<Indent/>!"
7,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_020","La Penne est un hameau où vivent les chasseurs de chocobos. Certains viennent ici dans l'espoir de devenir riche rapidement, d'autres sont juste là de passage... Il y a toutes sortes de gens parmi les chasseurs. Ils ont toujours des tas d'anecdotes in<SoftHyphen/>té<SoftHyphen/>res<SoftHyphen/>santes à raconter, en tout cas."
8,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_021","Nous sommes à l'orée de la forêt des chocobos. Si un chasseur arrive à capturer un chocobo robuste et rapide, il peut espérer en tirer un très bon prix en le vendant à un marchand de la capitale. C'est pour ça qu'ils viennent tous ici, même si cette région reculée est assez dangereuse."
9,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_000","（★未使用／削除予定★）"
10,"TEXT_REGDRA2TAILFEATHER_00283_SCENE00000Q","（★未使用／削除予定★）"
11,"TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A1","（★未使用／削除予定★）"
12,"TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A2","（★未使用／削除予定★）"
13,"TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A3","（★未使用／削除予定★）"
14,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_010","（★未使用／削除予定★）"
15,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_011","（★未使用／削除予定★）"
16,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_020","（★未使用／削除予定★）"
17,"TEXT_REGDRA2TAILFEATHER_00283_COLINA_021","（★未使用／削除予定★）"
