key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_Q1_000_1","Sur quoi vous renseignez-vous<Indent/>?"
1,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_2","Le fourrage"
2,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_3","Les manuels de dressage"
3,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_4","Les permis de saillie"
4,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_A1_000_5","Annuler"
5,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_20","Le fourrage est un aliment spécial qui permet d'améliorer une capacité du chocobo de course par le biais d'une séance de dressage."
6,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_21","Achetez le fourrage correspondant à la ca<SoftHyphen/>rac<SoftHyphen/>té<SoftHyphen/>ris<SoftHyphen/>ti<SoftHyphen/>que que vous souhaitez voir progresser, et apportez-le à la dresseuse pour qu'elle le donne à votre animal."
7,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_30","Ces manuels servent à enseigner de nouvelles capacités à votre animal."
8,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_31","Une fois que vous avez acheté un de ces ouvrages, allez voir la dresseuse pour qu'elle apprenne l'aptitude correspondante à votre chocobo."
9,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_40","Comme vous le savez peut-être, vous pouvez faire naître un jeune chocobo en trouvant un partenaire pour votre chocobo à la retraite. On appelle cela l'accouplement."
10,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_41","Nous pouvons proposer un partenaire à votre animal si vous le souhaitez parmi les animaux que nous réservons à la saillie. Pour cela, il vous suffit d'acheter le permis correspondant au type désiré."
11,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_SYSTEM_000_42","Pour accoupler un animal, vous devez être en possession de son certificat de chocobo à la retraite, que vous obtenez en mettant à la retraite un coureur de rang 40 ou plus."
12,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_SYSTEM_000_43","Un permis de saillie seul ne vous permet pas d'accoupler votre animal. Vous devez aussi être en possession de son certificat de chocobo à la retraite."
13,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_10","（★未使用／削除予定★）"
14,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_11","（★未使用／削除予定★）"
15,"TEXT_CMNGSCCHOCOBORACESHOPCATALOGTALK_00259_000_000","（★未使用／削除予定★）"
