key,0,1
#,,
int32,str,str
0,"TEXT_REGWILREDUCE_00276_TALK_Q1","Que voulez-vous savoir<Indent/>?"
1,"TEXT_REGWILREDUCE_00276_TALK_A1","Qu'est-ce que l'éthérolyse<Indent/>?"
2,"TEXT_REGWILREDUCE_00276_TALK_A2","Y a-t-il des choses à savoir pour éthérolyser<Indent/>?"
3,"TEXT_REGWILREDUCE_00276_TALK_A3","Annuler"
4,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_000","Il s'agit d'une technique proche de celle de la matérialisation. Les col<SoftHyphen/>lec<SoftHyphen/>tion<SoftHyphen/>neurs en sont très friands<Indent/>!"
5,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_001","Bien sûr, ce processus n'est pas possible avec n'importe quel objet. Il vous faudra donc user de vos con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ces pour trouver ceux qui peuvent être éthérolysés<Indent/>!"
6,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_010","Eh bien, c'est assez évident, mais comme vous le savez, seuls les objets ayant une valeur de collection peuvent être éthérolysés."
7,"TEXT_REGWILREDUCE_00276_KOKOSAMU_000_011","Plus cette valeur est élevée, plus le résultat pourra être intéressant. Voilà, c'est tout..."
