key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_TEMPLEKNIGHT01580_000_000","Halte là, aventuri<If(PlayerParameter(4))>ère<Else/>er</If><Indent/>!
Seuls ceux qui ont une au<SoftHyphen/>to<SoftHyphen/>ri<SoftHyphen/>sa<SoftHyphen/>tion peuvent entrer dans Ishgard."
1,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_SYSTEM_000_001","Pour accéder à la cité d'Ishgard, il est nécessaire de remplir certaines conditions."
2,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_SYSTEM_000_003","1. Avoir accompli la quête de l'épopée “Le flambeau de l'espoir” (FFXIV<Indent/>: ARR)."
3,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_SYSTEM_000_004","2. Avoir accompli la quête de l'épopée “Vers la sainte Cité” (FFXIV<Indent/>: Heavensward)."
4,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_SYSTEM_000_005","Pour vérifier si vous avez terminé ces quêtes, veuillez consulter le Journal, dans le Menu principal."
5,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_TALK_ACTOR_1","（★未使用／削除予定★）"
6,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_TALK_ACTOR_2","（★未使用／削除予定★）"
7,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_TALK_ACTOR_3","（★未使用／削除予定★）"
8,"TEXT_CMNDEFEXPANSIONGUIDE1_00261_SYSTEM_000_002","（★未使用／削除予定★）"
