key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_000","Ça alors, je n'ai pas l'habitude de voir des gens par ici, kuppo<Indent/>! Quel bon vent t'amène<Indent/>?"
1,"TEXT_REGDRA2ASAH_00288_Q1_000_000","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGDRA2ASAH_00288_A1_000_001","Qui êtes-vous<Indent/>?"
3,"TEXT_REGDRA2ASAH_00288_A1_000_002","Quel est cet endroit<Indent/>?"
4,"TEXT_REGDRA2ASAH_00288_A1_000_003","Annuler"
5,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_010","Cet endroit s'appelle le passe-nuage d'Asah, et mon rôle est de monter la garde ici, kuppo<Indent/>! Si de méchants dragons essaient de nous attaquer, je me battrai de toutes mes forces, kuppo<Indent/>!"
6,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_011","Hein<Indent/>? N-non, si je me tiens au milieu du pont, ce n'est pas parce que j'ai peur, kuppo<Indent/>! C'est pour pouvoir m'envoler en cas de danger<Indent/>!"
7,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_020","Les Mogs utilisent ce camp pour se reposer, kuppo. Nous sommes à peu près à mi-chemin entre le Zénith et le Nid-Mog, alors c'est un endroit pratique pour ceux qui doivent prendre cette route."
8,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_021","Mais ce ne sont pas les Mogs qui ont construit ce passage. Il existe depuis très, très longtemps, kuppo<Indent/>!"
9,"TEXT_REGDRA2ASAH_00288_MOGPEP_000_022","Je ne sais pas trop qui l'a bâti, kuppo. Hraesvelgr le sait peut-être, car il est très âgé, kuppo<Indent/>!"
10,"TEXT_REGDRA2ASAH_00288_MOGPEP_000","（★未使用／削除予定★）"
11,"TEXT_REGDRA2ASAH_00288_SCENE00000Q","（★未使用／削除予定★）"
12,"TEXT_REGDRA2ASAH_00288_SCENE00000A1","（★未使用／削除予定★）"
13,"TEXT_REGDRA2ASAH_00288_SCENE00000A2","（★未使用／削除予定★）"
14,"TEXT_REGDRA2ASAH_00288_SCENE00000A3","（★未使用／削除予定★）"
15,"TEXT_REGDRA2ASAH_00288_MOGPEP_010","（★未使用／削除予定★）"
16,"TEXT_REGDRA2ASAH_00288_MOGPEP_011","（★未使用／削除予定★）"
17,"TEXT_REGDRA2ASAH_00288_MOGPEP_020","（★未使用／削除予定★）"
18,"TEXT_REGDRA2ASAH_00288_MOGPEP_021","（★未使用／削除予定★）"
19,"TEXT_REGDRA2ASAH_00288_MOGPEP_022","（★未使用／削除予定★）"
