key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_Q1","Qu'est-ce qui vous intéresse<Indent/>?"
1,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A1","Les transactions d'objets collectionnables"
2,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A2","Les objets collectionnables"
3,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A3","Les assignats"
4,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A4","La livraison d'objets collectionnables"
5,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A5","La synthèse d'objets collectionnables"
6,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A6","La récolte d'objets collectionnables"
7,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A7","Rien en particulier"
8,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_000","Certaines personnes très riches s'intéressent aux objets non pas pour leur utilisation pratique, mais pour ce qu'ils désignent sous le nom de “valeur de collection”."
9,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_001","La maison des splendeurs de Rowena se fait donc un plaisir de répondre à cette demande, et pour cela, elle a besoin de gens comme vous, habiles et capables de fabriquer ou de trouver ces articles."
10,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_002","Tout paiement pour la livraison d'objets collectionnables se fera sous la forme d'assignats, qui pourront ensuite être échangés contre divers outils ou pièces d'équipement."
11,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_003","Seuls les récolteurs et artisans de niveau 50 ou supérieur peuvent obtenir des assignats."
12,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_010","Les objets collectionnables sont très recherchés par certains amateurs. On évalue leur prix à leur “valeur de collection”."
13,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_011","Je dois toutefois vous avertir qu'ils n'ont de valeur qu'aux yeux de ceux qui les désirent. Ces objets ne peuvent donc pas être vendus aux marchands conventionnels, utilisés normalement ou encore servir de matériaux pour l'artisanat."
