key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_TTGUIDE_000_001","Que désirez-vous savoir sur Triple Triade, <If(PlayerParameter(4))>chère<Else/>cher</If> duelliste<Indent/>?"
1,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q1_000_001","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_001","Le concept de Triple Triade"
3,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_002","La création de jeux"
4,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_003","Les principes de base"
5,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_008","Le temps imparti"
6,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_004","Les règles spéciales"
7,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_005","Les duels avec les autres joueurs"
8,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_006","L'arène Triple Triade"
9,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A1_000_007","Annuler"
10,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_TTGUIDE_300_001","Les matches de Triple Triade peuvent être régis selon de nombreuses règles spéciales différentes. Elles se divisent en deux catégories principales en fonction de la manière dont elles sont appliquées<Indent/>: les “règles locales” et les “règles initiales”."
11,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q2_000_001","Sur quoi vous renseignez-vous<Indent/>?"
12,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_001","Les règles locales"
13,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_002","Les règles initiales"
14,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_003","Les règles spéciales"
15,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A2_000_004","Annuler"
16,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_Q3_000_001","Quelle règle spéciale vous intéresse<Indent/>?"
17,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_001","Toutes sur table"
18,"TEXT_CMNGSCTRIPLETRIADGUIDE_00238_A3_000_002","Trois sur table"
