key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_000","Bienvenue au Chevalier oublié<Indent/>! Ici, on t'accueillera toujours comme <If(PlayerParameter(4))>une sœur<Else/>un frère</If>, surtout si tu fais l'effort de te fondre dans la masse."
1,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_001","Beaucoup de gens viennent dans cette taverne pour s'informer de ce qui se passe à Ishgard, et la p'tite dame de l'autre jour tient bien l'alcool. Si elle, elle est venue à la pêche aux in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions, j'ai des clients qui ne sont là que pour la voir à l'œuvre."
2,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_002","La vie est faite de rencontres, et quel meilleur endroit y a-t-il pour ça qu'une bonne taverne<Indent/>!"
3,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_003","Tu sais quoi<Indent/>? On a entendu dire jusque dans cette taverne que tu t'étais fait remarquer par les chevaliers de l'Azur<Indent/>!"
4,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_004","La p'tite dame nous a laissés, c'est bien dommage. T'as pas idée du nombre de clients qui ne venaient ici que pour la voir<Indent/>!"
5,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_005","On dirait que la p'tite Tataru est de retour pour nous filer un coup de main. Vu le nombre de clients aujourd'hui, c'est pas moi qui vais m'en plaindre<Indent/>!"
6,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_006","Y a vraiment une sale ambiance ici depuis l'agression de sire Aymeric. Tout le monde tire une tronche de six fulms de long..."
7,"TEXT_REGROC2FORGOTTENKNIGHT_00278_GIBRILLONT_000_007","J'sais pas si t'as remarqué, mais y a beaucoup de réfugiés de Brouillasse qui passent au Chevalier oublié ces temps-ci. C'est parce que nos clients plus aisés ont décidé d'organiser une collecte pour aider les victimes des incendies à s'en sortir. Voilà ce que j'appelle de la solidarité<Indent/>!"
