key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_000","Kssss... Un<If(PlayerParameter(4))>e<Else/></If> humain<If(PlayerParameter(4))>e<Else/></If>... Je suis historien, que voulez-vous savoir<Indent/>?"
1,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_005","Kssss... Je suis historien. Que voulez-vous savoir, brave <If(PlayerParameter(4))>aventurière<Else/>aventurier</If><Indent/>?"
2,"TEXT_REGDRA2LOTHASTVATH_00284_Q1_000_000","Que voulez-vous savoir<Indent/>?"
3,"TEXT_REGDRA2LOTHASTVATH_00284_A1_000_001","Qui êtes-vous<Indent/>?"
4,"TEXT_REGDRA2LOTHASTVATH_00284_A1_000_002","Quel est cet endroit<Indent/>?"
5,"TEXT_REGDRA2LOTHASTVATH_00284_A1_000_003","Annuler"
6,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_010","Ksss... Je m'occupe de coucher par écrit les activités des “Égarés”. Vous appelez cela l'Histoire, n'est-ce pas<Indent/>?"
7,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_011","À la différence des “Fidèles”, nos volontés ne sont pas liées, et nous ne possédons pas les souvenirs de nos ancêtres. Si nous ne tenons pas un registre de nos destinées, alors il n'y aura plus de preuve de notre existence une fois que nous seront morts."
8,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_012","Ksss, avouez que ce serait dommage. Et puis, j'aimerais transmettre à ceux de mes frères qui, comme moi, se sont détachés des autres, le savoir que j'ai pu accumuler au cours de mon existence. Je ne veux pas mourir avant d'avoir fait cela."
9,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_020","Ksss... Cet endroit se nomme Loth ast Vath, ce qui signifie “la maison des Vathes”. À la différence de nos frères les Fidèles, nous, les “Égarés”, possédons chacun un ego, une volonté et des souvenirs propres. Nous nous sommes rassemblés ici pour vivre ensemble et nous entraider..."
10,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_021","Les Gnathes ordinaires sont tous liés par leurs âmes à celui qu'on appelle “l'Éveillé”. Leurs volontés résonnent à l'unisson, et ils n'ont pas besoin de communiquer par la parole, leurs cœurs sont reliés, ksss..."
11,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_022","Mais nous, nous sommes différents des autres Gnathes. Notre lien a été rompu, et nous avons tous des per<SoftHyphen/>son<SoftHyphen/>na<SoftHyphen/>li<SoftHyphen/>tés et des souvenirs distincts. C'est pour cela qu'on nous appelle les “Égarés”. Nous sommes ignorants et maladroits, mais nous sommes libres et indépendants<Indent/>!"
12,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_030","Ksss ksss... Futé, l'un des nôtres, vient de fonder la guilde des aventuriers de Loth ast Vath, qui doit nous permettre de faire des échanges avec les hameaux voisins pour nous procurer certaines denrées es<SoftHyphen/>sen<SoftHyphen/>tielles dont nous manquons."
13,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_040","Ksss ksss... Grâce à la guilde des aventuriers de Loth ast Vath fondée par Futé, nos problèmes d'approvisionnement ne sont plus que de l'<Emphasis>histoire</Emphasis> ancienne."
14,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_041","Nous comptons désormais parmi nos alliés les humains, les Gobelins et les dragons, et nous n'avons plus rien à craindre des Fidèles et de l'Éveillé, ksss<Indent/>!"
15,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000","（★未使用／削除予定★）"
16,"TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000Q","（★未使用／削除予定★）"
17,"TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A1","（★未使用／削除予定★）"
18,"TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A2","（★未使用／削除予定★）"
19,"TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A3","（★未使用／削除予定★）"
20,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_010","（★未使用／削除予定★）"
21,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_011","（★未使用／削除予定★）"
22,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_012","（★未使用／削除予定★）"
23,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_020","（★未使用／削除予定★）"
24,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_021","（★未使用／削除予定★）"
25,"TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_022","（★未使用／削除予定★）"
