key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_000","Bien, tout est en ordre. Dites-moi, sur quelle arme souhaitez-vous effectuer un scellage éthéréen<Indent/>?"
1,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_TITLE","Choisissez l'arme antique novus à sceller"
2,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CHOICES","Sceller <SheetFr(Item,2,IntegerParameter(1),1,1)/>"
3,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_MENU_CANCEL","Annuler"
4,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_MESSAGE","Effectuer un scellage éthéréen sur <SheetFr(Item,2,IntegerParameter(1),1,1)/><Indent/>?"
5,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_YES","Oui"
6,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_YESNO_NO","Non"
7,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_030","Mon ami<If(PlayerParameter(4))>e<Else/></If>, la fatigue vous fait dire des sottises. Vous me demandez de sceller une arme que vous ne possédez pas... Vous devriez peut-être vous reposer un peu."
8,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_031","Pour effectuer un scellage éthéréen, vous devez vous adresser à Jalzahn en étant équipé<If(PlayerParameter(4))>e<Else/></If> de l'arme antique novus en question ou l'avoir dans votre arsenal/inventaire."
9,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_040","À moins que ma mémoire ne me joue des tours, il me semble avoir déjà procédé au scellage éthéréen de cette arme. Il ne vous reste plus qu'à l'utiliser pour harmoniser les âmes qu'elle contient. Courage, mon ami<If(PlayerParameter(4))>e<Else/></If>, je sais que vous en êtes capable."
10,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_041","Vous avez déjà procédé au scellage éthéréen <SheetFr(Item,9,IntegerParameter(1),1,1)/>. Équipez-vous-en et participez à différentes missions pour augmenter le degré d'harmonisation."
11,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_042","Pour vérifier le degré d'harmonisation actuel, utilisez la “lunette du zodiaque” qui se trouve dans l'inventaire."
12,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_043","Une fois le degré d'harmonisation maximum atteint, retournez au Moulin des Bois et donnez votre arme antique novus à Jalzahn pour la renforcer."
13,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_100","Je vais de ce pas appliquer mon enduit spécial sur votre arme.
Alors, un coup de pinceau par ci... Un autre par là... Je vérifie que je n'ai pas oublié un coin... Hmmm... Non<Indent/>!"
14,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_101","C'est parfait<Indent/>! Votre arme est maintenant com<SoftHyphen/>plè<SoftHyphen/>te<SoftHyphen/>ment imperméthérée. À présent, il faut que vous l'utilisiez sur le terrain. Plus vous vivrez d'aventures ensemble, plus les âmes qui l'habitent s'harmoniseront entre elles."
15,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_JALZAHN_000_102","La tâche est certes laborieuse, mais elle en vaut la peine. Bientôt, son éclat sera semblable à celui d'une constellation. Croyez-moi<Indent/>!"
16,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_110","Jalzahn a procédé au scellage éthéréen de votre <SheetFr(Item,12,IntegerParameter(1),1,1)/>. Équipez-vous-en et accomplissez différentes missions pour que les âmes qu'elle contient s'harmonisent entre elles."
17,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_111","Il est possible de vérifier le degré d'harmonisation en utilisant la “lunette du zodiaque” qui se trouve dans l'inventaire."
18,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_112","Une fois le degré d'harmonisation maximum atteint, retournez au Moulin des Bois et donnez votre arme antique novus à Jalzahn pour l'améliorer."
19,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_113","L'arme renforcée conservera une partie du pouvoir des matérias qu'elle a reçu par le biais du parchemin stellaire."
20,"TEXT_CMNDEFRELICWEAPON040ENHANCEMODE_00207_SYSTEM_000_114","Notez qu'il est toutefois possible d'effectuer des ajustements en transférant le pouvoir des matérias sur un nouveau parchemin stellaire et en l'infusant de nouveau après modification. Ceci est valable pour les armes antiques novus et supérieures."
