key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_000","Si tu cherches à aider les chevaliers d'Ishgard, tu t'adresses à la mauvaise personne. Moi, je travaille pour le clan Centurio."
1,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_001","Je vois que tu fais toi aussi partie du clan Centurio. Si tu veux des in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions sur les monstres qui rôdent dans la région, je peux te renseigner."
2,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_Q1_000_000","Que voulez-vous savoir<Indent/>?"
3,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_001","En savoir plus sur la cible de rang B (Squonk)"
4,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_002","En savoir plus sur la cible de rang B (Sanu Vali)"
5,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_003","En savoir plus sur la cible de rang A (Enkélados)"
6,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_004","En savoir plus sur la cible de rang A (Sisiutl)"
7,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_005","En savoir plus sur la cible de rang S (Oiseau de Paradis)"
8,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_006","Annuler"
9,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_010","Tu l'as peut-être déjà remarqué, mais il y a des tas de créatures étranges dans L'Écume des cieux d'Abalathia, et le païssa est sans aucun doute la plus emblématique d'entre elles."
10,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_011","Pour un chasseur expérimenté, ces singes-oiseaux ne re<SoftHyphen/>pré<SoftHyphen/>sen<SoftHyphen/>tent aucun danger. Leur patriarche Squonk, par contre, a déjà fait de nombreuses victimes."
