key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLZ000_03655_SEQ_00","The work of the Crystalline Mean is never done, and Katliss is ever on the lookout for skilled hands."
1,"TEXT_LUCKLZ000_03655_SEQ_01","Seeing you as potential new talent, Katliss asks whether you might be interested in plying your trade at the Crystalline Mean, and you answer in the affirmative. To help get you started, she offers to give you an overview of the operations."
2,"TEXT_LUCKLZ000_03655_SEQ_02","Katliss explains that the Crystalline Mean is a center for the procurement and production of those items that make city life possible. The Mean is composed of five facets, each a collective of folk skilled in certain areas, who work together to provide for the Crystarium. There is the Facet of Forging, whose members are experts in metalworking; the Facet of Crafting, which brings together artisans who work with leather, cloth, and wood; the Facet of Nourishing, which strives to ensure that denizens are fed and healthy; the Facet of Gathering, formed of miners and botanists who procure resources all across Norvrandt; and the Facet of Fishing, whose members fish the realm's waters and cultivate marine life. Every facet is always looking to bolster its roster with new talent, and Katliss encourages you to make yourself known to whichever one is a fit for your skills."
3,"TEXT_LUCKLZ000_03655_SEQ_03",""
4,"TEXT_LUCKLZ000_03655_SEQ_04",""
5,"TEXT_LUCKLZ000_03655_SEQ_05",""
6,"TEXT_LUCKLZ000_03655_SEQ_06",""
7,"TEXT_LUCKLZ000_03655_SEQ_07",""
8,"TEXT_LUCKLZ000_03655_SEQ_08",""
9,"TEXT_LUCKLZ000_03655_SEQ_09",""
10,"TEXT_LUCKLZ000_03655_SEQ_10",""
11,"TEXT_LUCKLZ000_03655_SEQ_11",""
12,"TEXT_LUCKLZ000_03655_SEQ_12",""
13,"TEXT_LUCKLZ000_03655_SEQ_13",""
14,"TEXT_LUCKLZ000_03655_SEQ_14",""
15,"TEXT_LUCKLZ000_03655_SEQ_15",""
16,"TEXT_LUCKLZ000_03655_SEQ_16",""
17,"TEXT_LUCKLZ000_03655_SEQ_17",""
18,"TEXT_LUCKLZ000_03655_SEQ_18",""
19,"TEXT_LUCKLZ000_03655_SEQ_19",""
20,"TEXT_LUCKLZ000_03655_SEQ_20",""
21,"TEXT_LUCKLZ000_03655_SEQ_21",""
22,"TEXT_LUCKLZ000_03655_SEQ_22",""
23,"TEXT_LUCKLZ000_03655_SEQ_23",""
24,"TEXT_LUCKLZ000_03655_TODO_00","Speak with Katliss."
25,"TEXT_LUCKLZ000_03655_TODO_01",""
