key,0,1
#,,
int32,str,str
0,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_000","As one age endeth and another doth arise, so do our struggles wax and wane. What wouldst thou ask of me?"
1,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_001","Until a new dawn breaketh over the realm, I shall continue to serve..."
2,"TEXT_REGWILSANDSURIANGER_00139_Q1_000_1","What will you ask?"
3,"TEXT_REGWILSANDSURIANGER_00139_A1_000_1","How fares the realm?"
4,"TEXT_REGWILSANDSURIANGER_00139_A1_000_2","What of the primals?"
5,"TEXT_REGWILSANDSURIANGER_00139_A1_100_2","What of other threats?"
6,"TEXT_REGWILSANDSURIANGER_00139_A1_000_3","What of the expedition?"
7,"TEXT_REGWILSANDSURIANGER_00139_A1_000_4","Nothing."
8,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_010","<Emphasis>Souls from aether far, strangers from strange lands,
Yester with thine eyes, morrow by thine hands.</Emphasis>"
9,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_011","By my reckoning, these words from the <Emphasis>Divine Chronicles</Emphasis> tell of the Warriors of Light."
10,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_012","With cloudless vision of the past, they forge the way into the future. Mine interpretation, it ringeth true with that which I have witnessed."
11,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_020","“Knowledge dictates expectation, and expectation colors perception.”"
12,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_021","On occasion, truth may issue from the mouths of fiends and foes."
13,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_022","Our knowledge is dwarfed by our ignorance, and what wisdom we possess hath been distorted by the passage of time."
14,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_023","The forgotten must be remembered, the shrouded unveiled, if we are to comprehend the true nature of primal and Ascian both."
15,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_030","Harmony is ne'er truly absent. There lieth a balance in the constant swinging of the pendulum..."
16,"TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_031","This realm reborn, it doth shudder before the coming storm of chaos. Within that tempest, the eld and the new, the virtuous and the unjust, all shall be swept up and borne mercilessly hither and yon."
